-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
20.25,106.25,2018,207,20.75,88.06,15.88,100.14,4.97,5.75,4.07,1.68,157.0,6.65,7.61,5.67,1.93,156.84
20.25,106.75,2018,207,20.9,85.24,12.73,100.24,5.94,6.49,5.35,1.14,160.75,6.98,7.64,6.42,1.21,160.99
18.25,103.25,2018,208,17.91,93.11,24.63,96.46,2.47,3.53,1.5,2.03,228.26,4.26,4.94,3.14,1.79,229.15
18.25,103.75,2018,208,18.25,92.91,32.26,97.15,2.48,3.43,1.48,1.95,223.91,4.29,4.93,3.2,1.72,224.75
18.25,104.25,2018,208,17.86,92.91,34.02,95.59,2.01,2.79,1.31,1.47,224.53,3.93,4.6,2.82,1.79,226.38
18.25,104.75,2018,208,17.34,92.08,31.29,93.9,2.09,2.64,1.54,1.11,228.04,4.29,5.06,3.2,1.85,229.91
18.25,105.25,2018,208,17.52,89.61,22.72,94.37,2.62,3.32,1.88,1.44,228.51,4.94,6.3,3.6,2.7,230.4
18.25,105.75,2018,208,18.48,86.01,12.31,97.04,3.37,4.43,2.28,2.16,221.73,5.43,7.42,3.73,3.69,224.01
18.25,106.25,2018,208,19.5,83.19,9.4,99.7,3.99,4.92,2.82,2.11,205.28,5.28,6.55,3.77,2.78,208.03
18.25,106.75,2018,208,19.77,82.61,7.55,100.17,5.57,6.62,3.92,2.7,198.56,6.58,7.74,4.85,2.9,200.53
18.75,103.25,2018,208,17.22,94.71,34.21,92.48,1.48,2.13,0.93,1.19,223.32,3.06,3.7,2.19,1.51,225.11
18.75,103.75,2018,208,17.49,93.69,33.0,93.34,1.45,2.04,0.89,1.14,218.09,3.05,3.59,2.04,1.56,219.94
18.75,104.25,2018,208,17.39,93.01,29.46,93.03,1.48,1.92,1.14,0.78,220.67,3.34,3.9,2.41,1.49,222.71
18.75,104.75,2018,208,17.66,90.71,23.41,93.94,1.93,2.39,1.38,1.02,225.49,4.07,4.97,3.06,1.91,226.82
18.75,105.25,2018,208,18.56,86.72,16.9,96.58,2.73,3.64,1.81,1.84,223.46,4.77,6.58,3.43,3.16,225.13
18.75,105.75,2018,208,19.7,82.46,12.2,99.67,3.81,5.26,2.51,2.76,212.32,5.3,7.89,3.52,4.36,215.02
18.75,106.25,2018,208,20.02,80.81,11.72,100.2,5.12,6.28,3.44,2.84,196.72,5.86,7.39,3.9,3.48,198.38
18.75,106.75,2018,208,20.02,82.71,8.16,100.28,6.27,7.13,4.94,2.19,190.59,7.06,8.16,5.5,2.66,191.82
19.25,103.25,2018,208,16.66,94.02,41.91,89.17,1.05,1.55,0.67,0.88,226.81,2.54,3.19,1.78,1.41,228.98
19.25,103.75,2018,208,16.88,92.12,31.88,89.54,1.04,1.42,0.66,0.76,226.44,2.52,3.26,1.62,1.64,228.75
19.25,104.25,2018,208,17.46,91.8,25.96,91.32,1.05,1.37,0.75,0.62,221.96,2.54,3.26,1.68,1.58,224.3
19.25,104.75,2018,208,18.25,89.19,20.89,94.21,1.32,1.76,0.73,1.03,217.09,2.96,3.93,1.79,2.15,219.31
19.25,105.25,2018,208,19.2,86.15,18.23,97.32,2.2,2.9,1.32,1.58,207.74,3.8,5.17,2.37,2.8,210.21
19.25,105.75,2018,208,20.05,83.62,17.39,99.68,3.69,4.68,2.65,2.03,195.24,4.94,6.61,3.45,3.16,197.82
19.25,106.25,2018,208,20.29,81.62,15.57,100.2,5.51,6.59,4.24,2.35,186.34,6.2,7.61,4.61,2.98,187.34
19.25,106.75,2018,208,20.27,83.62,10.1,100.26,6.38,7.09,5.52,1.58,182.32,7.1,8.08,6.06,2.02,183.22
19.75,103.25,2018,208,16.83,92.89,43.44,88.82,1.04,1.56,0.64,0.93,235.32,2.55,3.25,1.78,1.47,236.64
19.75,103.75,2018,208,16.88,90.97,27.33,88.29,1.0,1.3,0.74,0.56,242.12,2.52,3.59,1.68,1.91,243.44
19.75,104.25,2018,208,17.58,91.54,22.88,90.14,0.88,1.29,0.5,0.79,223.82,2.22,3.52,1.11,2.41,225.81
19.75,104.75,2018,208,18.29,89.51,22.45,92.82,1.13,1.65,0.51,1.13,206.91,2.59,4.21,1.12,3.1,209.84
19.75,105.25,2018,208,19.27,87.56,23.79,96.29,1.96,2.67,1.15,1.52,188.7,3.5,5.22,1.83,3.38,191.64
19.75,105.75,2018,208,20.26,86.32,24.19,99.47,3.37,4.26,2.48,1.78,173.26,4.74,6.32,3.19,3.12,175.02
19.75,106.25,2018,208,20.51,84.34,20.46,100.15,5.13,5.97,4.3,1.67,171.41,6.11,7.5,4.91,2.58,171.5
19.75,106.75,2018,208,20.51,84.34,13.3,100.24,6.14,6.8,5.4,1.4,172.41,6.87,7.8,5.98,1.82,172.92
20.25,103.25,2018,208,17.43,93.58,39.2,89.59,0.91,1.3,0.53,0.77,242.01,2.33,3.17,1.45,1.71,242.7
20.25,103.75,2018,208,17.18,92.5,21.65,88.46,0.93,1.33,0.48,0.84,254.94,2.38,3.69,1.02,2.66,255.5
20.25,104.25,2018,208,17.84,93.68,19.7,90.1,1.04,1.6,0.5,1.1,221.34,2.49,4.04,1.03,3.01,222.5
20.25,104.75,2018,208,18.72,92.73,24.25,92.73,1.27,1.99,0.5,1.49,199.53,2.78,4.61,1.07,3.54,201.69
20.25,105.25,2018,208,19.7,91.23,29.32,96.1,2.0,3.01,1.05,1.96,171.97,3.52,5.48,1.74,3.74,174.42
20.25,105.75,2018,208,20.49,89.67,31.0,99.17,3.18,4.42,2.22,2.19,145.63,4.67,6.42,3.18,3.24,147.22
20.25,106.25,2018,208,20.66,87.47,27.46,100.12,4.38,5.2,3.58,1.62,152.03,5.88,6.95,5.13,1.82,151.72
20.25,106.75,2018,208,20.66,85.32,18.21,100.21,5.49,6.2,4.53,1.66,159.11,6.4,7.39,5.4,1.98,159.12
18.25,103.25,2018,209,18.31,93.06,24.27,96.42,2.28,3.94,1.32,2.62,231.91,4.01,5.63,2.81,2.82,233.21
18.25,103.75,2018,209,18.68,94.06,29.96,97.11,2.23,3.8,1.34,2.46,217.91,3.9,5.39,2.87,2.52,218.31
18.25,104.25,2018,209,18.31,95.09,25.08,95.56,1.78,2.9,1.16,1.74,217.66,3.53,4.75,2.62,2.13,219.24
18.25,104.75,2018,209,17.78,94.5,18.3,93.89,1.79,2.53,1.35,1.18,225.64,3.78,4.84,2.85,2.0,227.36
18.25,105.25,2018,209,17.95,92.16,12.42,94.37,2.04,2.61,1.48,1.13,229.52,4.07,5.13,2.95,2.18,231.61
18.25,105.75,2018,209,18.85,88.73,11.0,97.04,2.53,3.18,1.56,1.61,221.52,4.23,5.42,2.78,2.64,224.4
18.25,106.25,2018,209,19.68,85.66,18.4,99.71,3.43,4.38,2.02,2.36,198.38,4.5,5.9,2.69,3.21,201.62
18.25,106.75,2018,209,20.03,85.13,20.79,100.17,5.57,6.54,3.89,2.65,191.98,6.34,7.64,4.29,3.35,193.85
18.75,103.25,2018,209,17.48,94.73,21.61,92.46,1.4,2.52,0.88,1.63,228.48,2.96,4.22,2.09,2.13,230.61
18.75,103.75,2018,209,17.94,95.16,21.63,93.32,1.23,2.08,0.83,1.25,213.41,2.65,3.62,1.87,1.75,215.03
18.75,104.25,2018,209,17.9,95.23,16.1,93.02,1.21,1.76,0.9,0.86,217.61,2.84,3.58,2.03,1.55,219.48
18.75,104.75,2018,209,18.14,92.48,10.73,93.95,1.5,1.97,1.17,0.8,226.53,3.31,4.52,2.43,2.08,227.94
18.75,105.25,2018,209,18.86,87.98,8.0,96.59,1.8,2.5,1.13,1.36,223.44,3.37,5.2,2.16,3.05,226.38
18.75,105.75,2018,209,19.77,83.84,10.18,99.7,2.42,3.52,1.17,2.35,206.34,3.37,5.5,1.64,3.86,211.3
18.75,106.25,2018,209,20.11,83.19,19.33,100.22,4.21,5.57,2.48,3.09,187.97,4.66,6.35,2.67,3.68,189.75
18.75,106.75,2018,209,20.28,84.81,21.64,100.29,5.99,7.0,4.48,2.53,187.17,6.61,7.8,4.81,2.99,188.38
19.25,103.25,2018,209,16.71,95.16,21.14,89.16,1.05,1.74,0.67,1.07,226.99,2.53,3.39,1.86,1.53,229.34
19.25,103.75,2018,209,17.12,94.53,15.77,89.54,0.87,1.38,0.59,0.79,221.84,2.2,2.78,1.56,1.22,224.06
19.25,104.25,2018,209,17.8,93.76,10.88,91.33,0.85,1.17,0.61,0.56,223.99,2.08,2.65,1.42,1.23,225.74
19.25,104.75,2018,209,18.65,89.79,8.1,94.24,0.92,1.28,0.63,0.65,220.01,2.08,3.21,1.26,1.95,221.68
19.25,105.25,2018,209,19.36,86.06,7.85,97.36,1.38,2.07,0.69,1.39,204.05,2.35,4.01,1.13,2.89,206.81
19.25,105.75,2018,209,19.84,84.02,11.53,99.72,2.48,3.64,1.22,2.42,184.21,3.18,5.0,1.49,3.51,187.91
19.25,106.25,2018,209,20.23,83.25,21.55,100.23,4.49,5.8,3.01,2.79,182.56,4.93,6.5,3.24,3.26,183.56
19.25,106.75,2018,209,20.43,85.22,26.27,100.28,5.87,6.93,4.65,2.29,182.59,6.44,7.66,4.99,2.67,183.41
19.75,103.25,2018,209,16.58,94.85,23.05,88.81,1.09,1.72,0.62,1.1,219.59,2.63,3.46,1.87,1.59,221.62
19.75,103.75,2018,209,16.75,93.12,13.86,88.3,0.9,1.39,0.56,0.82,226.19,2.29,2.8,1.63,1.16,227.84
19.75,104.25,2018,209,17.66,92.02,8.98,90.17,0.73,1.0,0.45,0.55,215.86,1.7,2.22,1.13,1.09,218.04
19.75,104.75,2018,209,19.06,89.22,7.16,92.86,0.67,1.01,0.34,0.68,179.64,1.34,2.19,0.65,1.54,187.75
19.75,105.25,2018,209,19.95,87.43,8.34,96.35,1.13,1.72,0.51,1.21,153.64,1.74,2.84,0.72,2.11,160.85
19.75,105.75,2018,209,20.16,86.84,14.12,99.53,2.27,3.12,1.22,1.91,153.01,2.96,4.08,1.58,2.49,152.98
19.75,106.25,2018,209,20.36,85.09,27.71,100.19,3.93,5.0,2.75,2.25,171.94,4.5,5.58,3.18,2.41,171.53
19.75,106.75,2018,209,20.57,85.87,33.44,100.26,5.44,6.47,4.54,1.94,173.86,5.98,7.12,4.94,2.18,174.18
20.25,103.25,2018,209,17.09,94.78,25.01,89.57,1.02,1.54,0.59,0.96,201.13,2.51,3.24,1.85,1.4,203.72
20.25,103.75,2018,209,16.97,92.38,16.36,88.48,0.89,1.41,0.5,0.91,199.53,2.24,2.91,1.57,1.34,202.34
20.25,104.25,2018,209,17.85,90.58,11.08,90.14,0.79,1.11,0.44,0.67,167.81,1.87,2.42,1.32,1.1,169.92
20.25,104.75,2018,209,19.22,90.09,7.76,92.8,0.88,1.29,0.5,0.79,121.98,1.75,2.53,1.05,1.47,129.47
20.25,105.25,2018,209,20.09,90.04,8.48,96.18,1.29,1.88,0.71,1.17,102.93,2.11,3.1,1.23,1.87,109.53
20.25,105.75,2018,209,20.26,89.51,15.11,99.24,2.06,2.81,1.18,1.63,119.86,2.97,4.01,1.95,2.06,119.35
20.25,106.25,2018,209,20.39,87.53,29.26,100.16,3.11,4.03,2.08,1.96,150.28,4.08,5.08,2.99,2.09,148.88
20.25,106.75,2018,209,20.58,86.43,36.36,100.24,4.82,5.76,3.97,1.79,158.91,5.5,6.45,4.61,1.84,158.6
18.25,103.25,2018,210,18.59,92.54,30.1,96.38,2.62,3.79,1.55,2.24,222.04,4.48,5.19,3.51,1.67,223.28
18.25,103.75,2018,210,18.83,93.34,33.29,97.07,2.7,3.87,1.57,2.3,217.19,4.55,5.35,3.41,1.94,217.91
18.25,104.25,2018,210,18.34,93.77,28.95,95.52,2.14,3.03,1.38,1.64,218.44,4.1,4.87,3.27,1.6,220.08
18.25,104.75,2018,210,17.72,92.98,23.57,93.85,2.03,2.61,1.56,1.05,224.17,4.22,4.98,3.36,1.62,225.78
18.25,105.25,2018,210,17.86,90.48,17.23,94.33,2.35,2.9,1.92,0.98,227.69,4.6,5.47,3.51,1.96,229.29
18.25,105.75,2018,210,18.79,86.76,12.78,97.0,3.01,3.83,2.27,1.55,225.06,4.99,6.11,3.58,2.52,226.89
18.25,106.25,2018,210,19.71,83.31,15.83,99.65,3.84,5.0,2.44,2.56,215.03,5.14,6.6,3.42,3.18,216.84
18.25,106.75,2018,210,20.06,82.01,13.88,100.11,5.8,7.7,3.9,3.8,211.16,6.73,8.89,4.58,4.3,212.42
18.75,103.25,2018,210,17.75,93.59,30.42,92.42,1.44,2.11,0.82,1.29,223.57,2.98,3.65,2.2,1.45,225.66
18.75,103.75,2018,210,18.07,94.22,32.72,93.27,1.36,1.95,0.8,1.14,215.72,2.85,3.5,1.97,1.53,217.56
18.75,104.25,2018,210,17.94,94.32,27.91,92.98,1.34,1.75,1.03,0.72,217.42,3.08,3.92,2.39,1.53,219.36
18.75,104.75,2018,210,18.12,91.79,22.11,93.9,1.63,2.0,1.3,0.7,222.92,3.61,4.54,2.87,1.67,224.07
18.75,105.25,2018,210,18.9,87.38,16.57,96.55,2.19,2.89,1.66,1.23,224.95,4.04,5.45,2.9,2.55,226.12
18.75,105.75,2018,210,19.92,82.69,12.86,99.64,3.1,4.43,2.08,2.35,220.79,4.41,6.53,2.62,3.9,222.63
18.75,106.25,2018,210,20.14,80.22,12.87,100.16,4.57,6.45,2.53,3.92,212.31,5.24,7.42,2.86,4.55,213.41
18.75,106.75,2018,210,20.31,81.07,10.1,100.22,5.97,8.41,3.96,4.45,208.11,6.68,9.5,4.34,5.16,209.01
19.25,103.25,2018,210,17.01,93.99,28.8,89.12,0.91,1.29,0.59,0.7,232.61,2.24,2.81,1.55,1.26,234.61
19.25,103.75,2018,210,17.3,94.09,31.36,89.5,0.82,1.06,0.57,0.49,235.28,2.12,2.65,1.55,1.1,237.41
19.25,104.25,2018,210,17.94,94.47,29.53,91.28,0.83,1.21,0.62,0.59,227.56,2.1,3.1,1.44,1.66,231.21
19.25,104.75,2018,210,18.72,91.04,27.14,94.19,1.02,1.47,0.6,0.87,218.59,2.46,3.68,1.47,2.21,220.94
19.25,105.25,2018,210,19.54,86.54,25.44,97.31,1.59,2.24,0.91,1.33,212.02,2.95,4.58,1.6,2.99,213.61
19.25,105.75,2018,210,20.18,82.8,23.2,99.66,2.68,3.73,1.7,2.02,208.73,3.63,5.75,2.01,3.74,210.61
19.25,106.25,2018,210,20.32,80.75,16.7,100.16,4.34,5.98,2.91,3.07,206.91,4.84,6.83,3.13,3.7,207.66
19.25,106.75,2018,210,20.5,81.92,10.88,100.2,5.46,7.6,4.13,3.48,204.33,6.05,8.57,4.47,4.1,205.03
19.75,103.25,2018,210,16.94,93.48,26.36,88.79,0.84,1.2,0.58,0.62,240.62,2.05,2.49,1.47,1.02,242.44
19.75,103.75,2018,210,17.06,93.62,28.65,88.27,0.79,0.96,0.59,0.36,263.12,2.12,2.66,1.62,1.04,264.44
19.75,104.25,2018,210,17.84,94.3,30.88,90.12,0.61,1.0,0.31,0.69,216.25,1.65,2.65,0.71,1.95,223.31
19.75,104.75,2018,210,18.68,91.09,34.34,92.81,0.81,1.27,0.27,1.0,188.61,1.87,3.11,0.5,2.61,192.35
19.75,105.25,2018,210,19.59,87.82,36.13,96.3,1.28,1.79,0.42,1.37,173.1,2.3,3.82,0.63,3.19,173.65
19.75,105.75,2018,210,20.34,85.64,33.14,99.47,1.99,2.74,0.8,1.95,171.79,2.78,4.66,0.97,3.68,172.34
19.75,106.25,2018,210,20.42,83.09,22.04,100.12,3.02,4.48,1.55,2.93,195.97,3.47,5.58,1.67,3.91,196.59
19.75,106.75,2018,210,20.51,82.99,14.44,100.18,4.3,6.02,2.78,3.24,198.67,4.73,6.87,2.99,3.89,199.17
20.25,103.25,2018,210,17.33,93.31,24.38,89.58,0.71,1.06,0.45,0.61,236.01,1.79,2.34,1.11,1.23,238.2
20.25,103.75,2018,210,17.21,93.03,24.59,88.47,0.66,0.93,0.39,0.53,274.69,1.86,2.83,1.04,1.79,275.88
20.25,104.25,2018,210,18.04,92.93,28.65,90.11,0.68,0.98,0.22,0.77,177.39,1.71,2.87,0.49,2.38,182.28
20.25,104.75,2018,210,18.82,91.44,35.37,92.77,1.0,1.57,0.45,1.11,126.66,1.97,3.11,0.7,2.4,128.54
20.25,105.25,2018,210,19.62,89.87,38.09,96.14,1.41,2.19,0.63,1.56,107.48,2.3,3.56,0.97,2.59,106.85
20.25,105.75,2018,210,20.28,88.25,34.01,99.18,1.77,2.67,0.54,2.13,116.19,2.51,4.18,0.89,3.29,112.93
20.25,106.25,2018,210,20.32,85.38,24.17,100.1,1.99,3.12,0.23,2.88,160.56,2.63,4.9,0.44,4.46,146.03
20.25,106.75,2018,210,20.37,83.75,18.23,100.16,3.09,4.69,0.8,3.9,176.89,3.49,5.72,0.88,4.84,175.33
18.25,103.25,2018,211,18.9,94.16,26.5,96.45,2.36,3.41,1.42,1.98,225.01,4.03,5.35,3.34,2.01,226.26
18.25,103.75,2018,211,19.17,94.31,27.85,97.13,2.54,3.46,1.57,1.89,219.31,4.33,5.59,3.5,2.09,220.31
18.25,104.25,2018,211,18.65,94.34,22.6,95.58,2.09,2.78,1.33,1.45,221.09,4.04,4.97,2.99,1.98,222.94
18.25,104.75,2018,211,18.05,93.03,16.78,93.9,2.11,2.66,1.53,1.13,225.92,4.36,5.21,3.15,2.06,227.59
18.25,105.25,2018,211,18.15,90.16,10.19,94.36,2.55,3.29,1.87,1.42,226.59,4.9,6.01,3.59,2.42,228.54
18.25,105.75,2018,211,19.02,86.47,4.6,97.02,3.3,4.39,2.28,2.11,219.21,5.38,6.8,4.03,2.77,221.92
18.25,106.25,2018,211,20.05,83.72,3.77,99.68,4.21,5.18,2.92,2.26,203.19,5.59,6.74,4.26,2.48,205.75
18.25,106.75,2018,211,20.54,82.79,4.08,100.15,6.1,7.74,4.01,3.73,199.09,7.13,8.9,5.05,3.85,200.8
18.75,103.25,2018,211,17.89,94.6,27.3,92.49,1.35,1.93,0.88,1.05,231.52,2.78,3.36,2.28,1.08,233.72
18.75,103.75,2018,211,18.28,94.75,24.95,93.34,1.31,1.74,0.88,0.86,222.62,2.79,3.52,1.98,1.54,224.88
18.75,104.25,2018,211,18.26,95.1,17.26,93.03,1.35,1.69,1.01,0.68,223.55,3.09,4.0,2.05,1.95,225.52
18.75,104.75,2018,211,18.45,92.41,10.18,93.94,1.74,2.19,1.32,0.86,229.71,3.81,4.76,2.78,1.98,230.75
18.75,105.25,2018,211,19.27,87.86,5.03,96.57,2.41,3.2,1.71,1.49,227.49,4.38,5.72,3.28,2.43,229.14
18.75,105.75,2018,211,20.38,83.41,2.69,99.65,3.46,4.73,2.17,2.57,213.74,4.84,6.77,3.32,3.45,216.81
18.75,106.25,2018,211,20.72,81.81,3.64,100.18,5.18,6.75,2.76,3.99,195.69,5.9,7.86,3.37,4.5,197.41
18.75,106.75,2018,211,20.82,82.49,3.96,100.25,6.81,8.39,4.4,3.99,193.31,7.65,9.49,4.93,4.56,194.53
19.25,103.25,2018,211,17.05,93.26,26.07,89.2,1.02,1.34,0.67,0.67,243.51,2.44,3.02,1.8,1.22,245.59
19.25,103.75,2018,211,17.36,93.31,22.61,89.57,0.93,1.12,0.62,0.5,240.91,2.33,3.12,1.36,1.77,243.19
19.25,104.25,2018,211,18.12,95.01,14.6,91.34,0.96,1.3,0.63,0.67,236.66,2.35,3.17,1.3,1.86,237.96
19.25,104.75,2018,211,18.97,93.08,8.02,94.23,1.16,1.68,0.71,0.97,233.79,2.72,3.65,1.64,2.01,234.69
19.25,105.25,2018,211,19.91,89.1,4.18,97.33,1.83,2.65,1.1,1.55,226.28,3.32,4.61,2.11,2.5,227.81
19.25,105.75,2018,211,20.73,84.84,3.25,99.67,3.17,4.4,1.85,2.56,211.47,4.27,6.06,2.63,3.43,213.85
19.25,106.25,2018,211,21.0,82.22,4.24,100.17,5.27,7.01,2.86,4.15,190.09,5.91,7.96,3.26,4.71,191.38
19.25,106.75,2018,211,21.02,83.19,4.86,100.23,6.82,8.28,4.65,3.63,188.29,7.63,9.46,5.13,4.34,189.2
19.75,103.25,2018,211,17.07,92.44,24.34,88.86,0.99,1.33,0.67,0.66,249.51,2.44,3.05,1.58,1.47,250.68
19.75,103.75,2018,211,17.12,92.69,20.32,88.33,0.9,1.12,0.67,0.45,258.31,2.35,3.06,1.41,1.65,259.62
19.75,104.25,2018,211,18.02,94.89,14.07,90.18,0.74,1.04,0.41,0.63,253.21,1.96,2.74,0.85,1.89,249.9
19.75,104.75,2018,211,18.89,94.41,9.3,92.85,0.88,1.32,0.42,0.9,221.98,2.06,2.94,0.77,2.17,220.24
19.75,105.25,2018,211,19.94,92.08,6.46,96.31,1.37,2.22,0.55,1.68,188.89,2.43,3.63,0.91,2.71,189.03
19.75,105.75,2018,211,20.93,88.69,5.57,99.47,2.41,3.81,1.09,2.72,170.82,3.26,4.85,1.5,3.35,171.01
19.75,106.25,2018,211,21.15,84.97,6.21,100.13,4.41,5.93,2.88,3.05,177.25,5.14,6.76,3.2,3.56,177.28
19.75,106.75,2018,211,21.17,84.57,6.95,100.2,6.12,7.28,4.52,2.76,180.7,6.85,8.34,4.95,3.39,181.16
20.25,103.25,2018,211,17.52,93.06,21.83,89.64,0.86,1.21,0.53,0.68,240.62,2.19,2.96,1.21,1.75,241.89
20.25,103.75,2018,211,17.27,91.94,18.52,88.52,0.81,1.1,0.47,0.63,258.72,2.14,3.27,1.38,1.89,258.47
20.25,104.25,2018,211,18.01,91.94,15.37,90.16,0.69,0.93,0.26,0.67,216.12,1.81,2.93,0.58,2.35,213.84
20.25,104.75,2018,211,18.77,92.72,12.55,92.8,0.95,1.44,0.41,1.04,157.26,1.93,3.02,0.65,2.37,155.36
20.25,105.25,2018,211,19.8,92.79,10.32,96.16,1.3,2.18,0.55,1.64,121.22,2.11,3.24,0.85,2.39,120.24
20.25,105.75,2018,211,20.82,91.26,9.02,99.19,1.85,3.03,0.88,2.14,124.21,2.55,3.79,1.26,2.53,123.67
20.25,106.25,2018,211,21.09,87.91,9.15,100.11,3.11,4.19,2.2,1.99,159.53,4.06,5.35,2.78,2.57,158.84
20.25,106.75,2018,211,21.14,85.76,10.16,100.18,4.9,5.77,3.86,1.91,170.58,5.65,6.87,4.37,2.51,170.59
18.25,103.25,2018,212,18.56,92.08,11.83,96.58,2.37,3.89,1.35,2.54,226.49,4.2,5.41,3.11,2.3,227.32
18.25,103.75,2018,212,18.95,92.25,12.9,97.27,2.41,3.99,1.3,2.68,221.19,4.23,5.62,3.14,2.48,221.75
18.25,104.25,2018,212,18.46,92.6,9.99,95.72,2.01,3.23,1.14,2.09,223.36,3.98,5.38,2.85,2.54,224.68
18.25,104.75,2018,212,17.86,91.98,7.19,94.03,2.14,3.03,1.51,1.52,228.71,4.45,5.77,3.33,2.44,229.98
18.25,105.25,2018,212,17.97,89.32,4.42,94.49,2.67,3.52,1.97,1.55,231.39,5.21,6.38,4.01,2.37,232.74
18.25,105.75,2018,212,18.91,85.46,2.36,97.15,3.43,4.48,2.39,2.09,227.64,5.8,6.88,4.45,2.42,229.34
18.25,106.25,2018,212,20.11,83.06,2.35,99.8,4.2,5.31,2.93,2.38,215.69,5.68,6.92,4.34,2.59,217.44
18.25,106.75,2018,212,20.6,82.46,2.49,100.26,6.28,7.61,4.68,2.94,215.29,7.3,8.83,5.51,3.32,216.34
18.75,103.25,2018,212,17.49,92.86,10.48,92.62,1.53,2.57,0.87,1.71,225.52,3.24,4.29,2.26,2.03,227.24
18.75,103.75,2018,212,17.88,92.94,9.42,93.48,1.42,2.36,0.86,1.49,219.25,3.08,4.2,2.3,1.89,220.84
18.75,104.25,2018,212,17.71,92.11,6.45,93.17,1.5,2.16,1.08,1.07,224.08,3.45,4.47,2.72,1.75,225.72
18.75,104.75,2018,212,17.83,90.2,3.86,94.08,1.99,2.67,1.55,1.12,231.28,4.36,5.3,3.56,1.75,232.28
18.75,105.25,2018,212,18.63,86.6,2.02,96.71,2.77,3.75,2.06,1.69,234.77,5.16,6.07,4.09,1.98,235.81
18.75,105.75,2018,212,19.85,82.38,1.35,99.79,3.83,5.17,2.59,2.58,231.19,5.65,6.71,4.15,2.56,232.78
18.75,106.25,2018,212,20.66,80.28,2.33,100.3,5.18,6.64,3.29,3.35,219.97,6.03,7.77,4.1,3.67,220.91
18.75,106.75,2018,212,20.95,81.83,3.0,100.36,6.53,8.09,4.51,3.58,214.74,7.4,9.22,5.14,4.08,215.48
19.25,103.25,2018,212,16.76,92.54,10.01,89.31,1.21,1.94,0.71,1.23,228.24,2.87,3.73,1.9,1.83,230.16
19.25,103.75,2018,212,16.91,92.09,6.83,89.69,1.13,1.74,0.75,0.99,228.44,2.73,3.54,1.89,1.65,230.28
19.25,104.25,2018,212,17.44,91.49,4.66,91.46,1.12,1.59,0.86,0.73,232.31,2.78,3.55,2.05,1.5,234.38
19.25,104.75,2018,212,18.18,89.58,2.63,94.35,1.44,2.09,1.06,1.03,236.71,3.45,4.17,2.68,1.49,238.16
19.25,105.25,2018,212,19.07,86.64,1.52,97.46,2.38,3.28,1.74,1.54,236.05,4.41,5.07,3.52,1.55,237.42
19.25,105.75,2018,212,20.02,83.33,1.73,99.8,3.88,5.03,2.85,2.17,229.66,5.42,6.27,4.28,1.99,231.36
19.25,106.25,2018,212,20.87,80.66,3.24,100.3,5.56,6.98,3.93,3.06,221.81,6.36,8.1,4.58,3.52,222.56
19.25,106.75,2018,212,21.22,82.51,3.7,100.33,6.48,8.28,4.52,3.75,215.06,7.33,9.47,5.12,4.35,215.66
19.75,103.25,2018,212,16.88,91.64,10.12,88.96,1.15,1.84,0.7,1.14,234.41,2.75,3.65,1.83,1.82,235.48
19.75,103.75,2018,212,16.66,90.69,6.37,88.44,1.14,1.73,0.71,1.02,242.69,2.76,3.58,1.57,2.0,243.62
19.75,104.25,2018,212,17.35,90.94,5.22,90.29,0.94,1.44,0.54,0.9,245.24,2.45,3.19,1.22,1.97,247.08
19.75,104.75,2018,212,18.14,89.5,3.88,92.96,1.18,1.79,0.79,1.0,242.99,2.82,3.52,1.76,1.76,245.05
19.75,105.25,2018,212,19.15,87.39,3.16,96.42,1.97,2.72,1.45,1.26,234.4,3.63,4.44,2.75,1.69,236.44
