-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2006 through 12/31/2006 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
19.75,105.75,2006,187,21.53,82.45,0.13,99.24,4.05,5.09,3.34,1.75,197.47,5.82,7.54,4.33,3.21,199.9
19.75,106.25,2006,187,22.46,84.0,0.32,99.92,6.22,7.92,5.13,2.79,191.59,7.63,9.94,6.35,3.59,192.38
19.75,106.75,2006,187,22.73,85.58,1.37,100.0,7.19,8.94,6.22,2.72,189.92,8.32,10.61,7.09,3.52,190.6
20.25,103.25,2006,187,16.41,74.74,0.53,89.52,1.5,2.41,0.85,1.56,236.69,3.37,4.92,1.88,3.04,237.39
20.25,103.75,2006,187,15.9,71.56,0.34,88.39,1.58,2.21,1.1,1.12,244.44,3.51,4.6,2.5,2.09,244.97
20.25,104.25,2006,187,16.31,70.21,0.22,90.0,1.3,1.91,0.71,1.2,242.96,3.05,3.95,1.76,2.19,243.79
20.25,104.75,2006,187,18.03,75.42,0.17,92.58,1.33,2.01,0.72,1.29,227.31,2.93,3.9,1.73,2.17,229.59
20.25,105.25,2006,187,20.12,81.58,0.16,95.9,1.9,2.71,1.33,1.39,204.7,3.43,4.55,2.11,2.44,207.56
20.25,105.75,2006,187,21.83,85.49,0.18,98.92,3.14,4.06,2.58,1.47,185.26,4.69,5.98,3.14,2.84,187.24
20.25,106.25,2006,187,22.58,86.44,0.24,99.86,5.04,5.9,4.38,1.51,182.06,6.73,8.23,5.57,2.66,182.47
20.25,106.75,2006,187,22.9,87.39,1.12,99.94,6.37,7.54,5.51,2.03,183.26,7.62,9.41,6.49,2.92,183.72
18.25,103.25,2006,188,18.36,81.94,1.25,96.32,2.75,4.99,1.29,3.71,226.42,4.62,6.97,2.96,4.01,227.62
18.25,103.75,2006,188,18.92,84.22,1.41,97.0,2.69,4.77,1.29,3.49,219.75,4.52,6.86,2.85,4.0,220.88
18.25,104.25,2006,188,18.73,87.42,1.69,95.47,2.2,3.55,1.35,2.2,221.45,4.19,5.89,2.94,2.94,223.28
18.25,104.75,2006,188,18.24,87.52,1.53,93.78,2.57,3.41,1.94,1.47,226.24,5.09,6.36,3.9,2.46,227.62
18.25,105.25,2006,188,18.02,82.31,1.09,94.22,3.81,4.48,3.17,1.31,229.73,6.81,7.74,5.69,2.05,230.86
18.25,105.75,2006,188,18.46,75.07,0.61,96.83,5.29,6.01,4.53,1.47,229.62,8.36,9.09,7.49,1.6,230.98
18.25,106.25,2006,188,19.81,74.59,0.45,99.46,5.71,6.27,4.93,1.34,225.75,8.21,8.98,7.65,1.34,227.0
18.25,106.75,2006,188,20.78,78.32,0.82,99.92,6.97,7.79,5.21,2.58,222.4,8.75,9.53,7.56,1.96,223.38
18.75,103.25,2006,188,17.24,79.96,0.63,92.37,1.99,3.6,0.96,2.64,225.29,3.74,5.89,2.46,3.42,227.56
18.75,103.75,2006,188,17.7,81.78,0.82,93.22,1.8,3.2,0.98,2.22,217.84,3.52,5.7,2.16,3.53,220.28
18.75,104.25,2006,188,17.68,83.11,0.95,92.91,1.89,2.72,1.36,1.36,222.12,4.12,5.58,3.0,2.58,224.61
18.75,104.75,2006,188,17.8,81.21,0.73,93.79,2.77,3.35,2.19,1.15,228.89,5.61,6.6,4.45,2.15,230.26
18.75,105.25,2006,188,18.43,76.96,0.38,96.38,4.32,5.06,3.46,1.6,232.68,7.35,8.19,6.08,2.11,233.51
18.75,105.75,2006,188,19.59,73.6,0.12,99.43,5.99,7.01,4.7,2.31,230.79,8.58,9.56,7.32,2.24,231.89
18.75,106.25,2006,188,20.94,76.75,0.19,99.95,6.74,7.52,5.04,2.48,223.34,8.48,9.66,7.46,2.2,224.19
18.75,106.75,2006,188,21.5,79.88,0.61,100.01,7.34,8.38,5.07,3.31,216.82,8.75,9.89,6.77,3.13,217.64
19.25,103.25,2006,188,16.09,75.28,0.28,89.06,1.71,2.73,0.92,1.81,229.64,3.43,5.09,2.36,2.72,231.98
19.25,103.75,2006,188,16.24,75.62,0.35,89.43,1.59,2.51,0.95,1.56,228.44,3.32,5.0,2.25,2.75,231.0
19.25,104.25,2006,188,16.58,74.25,0.34,91.17,1.65,2.22,1.17,1.05,230.59,3.74,4.87,2.7,2.17,233.12
19.25,104.75,2006,188,17.49,74.68,0.21,94.03,2.29,2.87,1.61,1.26,232.74,4.87,5.84,3.62,2.21,234.72
19.25,105.25,2006,188,18.87,76.54,0.09,97.1,3.67,4.44,2.62,1.82,230.92,6.36,7.49,4.84,2.65,232.69
19.25,105.75,2006,188,20.42,78.78,0.06,99.42,5.55,6.57,4.07,2.5,224.65,7.79,9.21,6.11,3.11,226.37
19.25,106.25,2006,188,21.67,79.66,0.11,99.92,7.29,8.5,5.36,3.15,216.88,8.69,10.15,7.08,3.07,217.59
19.25,106.75,2006,188,22.03,81.71,0.49,99.97,7.73,9.13,5.56,3.58,210.98,8.97,10.5,6.68,3.83,211.67
19.75,103.25,2006,188,15.58,70.42,0.3,88.7,1.68,2.5,0.95,1.55,239.02,3.52,4.86,2.37,2.49,239.97
19.75,103.75,2006,188,15.26,68.84,0.19,88.17,1.68,2.51,1.02,1.49,243.97,3.58,5.07,2.43,2.64,245.22
19.75,104.25,2006,188,15.45,65.87,0.12,89.98,1.54,2.15,1.04,1.12,242.69,3.54,4.74,2.54,2.2,244.74
19.75,104.75,2006,188,16.84,70.68,0.06,92.6,1.84,2.51,1.21,1.3,235.46,4.16,5.28,3.08,2.2,238.27
19.75,105.25,2006,188,18.79,76.71,0.03,96.03,2.97,3.86,1.98,1.88,223.69,5.3,6.72,3.85,2.87,226.52
19.75,105.75,2006,188,20.7,80.62,0.04,99.16,4.83,6.05,3.49,2.56,211.78,6.76,8.65,4.99,3.66,213.72
19.75,106.25,2006,188,21.97,82.25,0.07,99.83,6.78,8.42,5.59,2.84,207.0,8.23,10.21,6.9,3.32,207.62
19.75,106.75,2006,188,22.41,83.75,0.44,99.91,7.65,9.27,6.05,3.22,204.85,8.92,10.81,7.0,3.82,205.42
20.25,103.25,2006,188,15.52,67.94,0.65,89.46,1.6,2.39,0.91,1.48,242.56,3.62,4.93,2.41,2.52,242.88
20.25,103.75,2006,188,14.98,65.47,0.3,88.33,1.82,2.75,1.04,1.71,250.44,4.05,5.67,2.62,3.05,251.16
20.25,104.25,2006,188,15.13,62.27,0.14,89.92,1.75,2.69,1.06,1.63,253.91,4.0,5.53,2.67,2.87,254.88
20.25,104.75,2006,188,16.76,67.21,0.05,92.49,1.68,2.71,0.99,1.73,238.58,3.71,5.28,2.32,2.97,241.13
20.25,105.25,2006,188,18.99,75.04,0.01,95.79,2.25,3.62,1.28,2.34,217.96,4.01,5.85,2.38,3.46,220.99
20.25,105.75,2006,188,20.99,81.59,0.02,98.82,3.54,5.29,2.22,3.06,202.12,5.14,7.34,3.34,3.99,204.11
20.25,106.25,2006,188,21.94,83.69,0.03,99.76,5.11,6.67,3.95,2.73,197.72,6.7,9.06,5.34,3.72,198.66
20.25,106.75,2006,188,22.6,85.49,0.32,99.84,6.47,8.09,5.31,2.79,199.44,7.78,9.91,6.21,3.7,200.06
18.25,103.25,2006,189,17.97,80.87,2.55,96.29,3.35,5.28,1.89,3.4,233.86,5.72,7.56,3.93,3.63,235.01
18.25,103.75,2006,189,18.59,83.34,3.78,96.96,3.34,5.31,1.97,3.34,226.06,5.74,7.7,3.96,3.74,226.91
18.25,104.25,2006,189,18.59,87.64,6.47,95.42,2.69,4.1,1.67,2.43,225.84,5.2,6.92,3.84,3.08,227.63
18.25,104.75,2006,189,18.2,88.78,7.35,93.73,2.94,3.95,2.2,1.75,228.91,5.9,7.39,4.76,2.62,230.68
18.25,105.25,2006,189,18.02,84.25,6.38,94.16,4.17,5.18,3.49,1.68,231.39,7.52,8.87,6.36,2.51,233.02
18.25,105.75,2006,189,18.48,77.35,4.35,96.77,5.78,6.98,4.98,2.0,230.91,9.07,10.29,7.84,2.46,232.56
18.25,106.25,2006,189,19.87,77.12,2.88,99.41,6.38,7.39,5.54,1.86,226.69,8.83,9.67,7.99,1.68,228.16
18.25,106.75,2006,189,20.79,80.25,2.38,99.87,8.01,9.15,6.92,2.22,223.96,9.65,10.85,8.49,2.36,224.93
18.75,103.25,2006,189,16.98,81.4,1.66,92.34,2.15,3.61,0.94,2.67,231.7,4.24,6.13,2.46,3.67,233.53
18.75,103.75,2006,189,17.52,82.88,2.66,93.17,1.98,3.29,0.97,2.32,223.5,4.11,5.96,2.46,3.5,225.28
18.75,104.25,2006,189,17.61,84.02,4.25,92.85,2.12,3.06,1.47,1.59,225.8,4.73,6.34,3.52,2.82,227.96
18.75,104.75,2006,189,17.77,82.19,4.57,93.72,3.02,3.92,2.27,1.64,231.02,6.19,7.56,4.78,2.78,232.51
18.75,105.25,2006,189,18.4,78.32,3.86,96.3,4.69,5.83,3.69,2.14,233.78,7.94,9.3,6.16,3.13,234.96
18.75,105.75,2006,189,19.59,75.52,2.73,99.36,6.62,7.96,5.5,2.46,231.22,9.27,10.69,7.42,3.27,232.61
18.75,106.25,2006,189,21.03,79.09,2.14,99.88,7.77,8.64,6.93,1.71,223.12,9.36,10.36,8.2,2.16,224.06
18.75,106.75,2006,189,21.54,82.12,2.12,99.94,8.69,9.77,7.48,2.29,219.08,10.05,11.25,8.6,2.65,220.01
19.25,103.25,2006,189,15.99,77.43,0.73,89.03,1.78,2.9,0.75,2.16,233.81,3.72,5.51,1.9,3.61,235.91
19.25,103.75,2006,189,16.24,77.28,1.29,89.39,1.72,2.65,0.87,1.79,232.78,3.71,5.28,2.12,3.16,235.06
19.25,104.25,2006,189,16.6,74.63,1.98,91.12,1.85,2.51,1.23,1.29,234.88,4.25,5.52,2.9,2.61,237.14
19.25,104.75,2006,189,17.52,74.85,2.25,93.95,2.44,3.14,1.72,1.42,235.74,5.22,6.26,3.72,2.55,237.69
19.25,105.25,2006,189,18.9,77.1,2.11,97.02,3.92,4.78,2.94,1.85,232.49,6.67,7.69,4.92,2.77,234.37
19.25,105.75,2006,189,20.47,79.98,1.79,99.33,6.16,7.16,4.94,2.22,225.26,8.36,9.55,6.53,3.02,227.08
19.25,106.25,2006,189,21.76,81.53,1.68,99.83,8.44,9.47,7.28,2.19,217.19,9.79,11.16,8.25,2.91,218.03
19.25,106.75,2006,189,21.98,83.11,1.87,99.88,9.33,10.68,7.73,2.94,215.29,10.74,12.33,8.7,3.62,216.31
19.75,103.25,2006,189,15.6,71.72,0.28,88.67,1.88,2.93,0.91,2.02,242.56,3.94,5.64,2.14,3.49,244.03
19.75,103.75,2006,189,15.5,70.5,0.43,88.12,1.91,2.71,1.06,1.64,247.66,4.11,5.41,2.51,2.9,249.28
19.75,104.25,2006,189,15.82,67.28,0.7,89.92,1.74,2.32,1.13,1.19,247.06,4.01,5.21,2.65,2.56,249.08
19.75,104.75,2006,189,17.25,71.89,0.85,92.53,1.89,2.6,1.33,1.27,239.67,4.29,5.41,2.87,2.54,242.51
19.75,105.25,2006,189,19.07,77.19,0.88,95.94,3.14,3.97,2.4,1.57,227.22,5.48,6.61,3.91,2.7,230.13
19.75,105.75,2006,189,20.74,80.3,0.85,99.07,5.46,6.36,4.45,1.92,214.75,7.46,8.75,5.89,2.87,216.78
19.75,106.25,2006,189,21.91,82.62,0.92,99.73,8.0,9.2,6.97,2.23,210.62,9.57,11.15,8.29,2.86,211.53
19.75,106.75,2006,189,22.23,84.05,1.39,99.81,9.35,11.04,7.84,3.2,211.22,10.87,12.89,9.01,3.88,212.13
20.25,103.25,2006,189,15.61,68.79,0.4,89.42,1.83,2.72,0.99,1.72,245.6,4.07,5.6,2.31,3.28,246.83
20.25,103.75,2006,189,15.32,67.31,0.34,88.27,2.04,2.76,1.2,1.56,253.12,4.5,5.68,2.92,2.76,254.28
20.25,104.25,2006,189,15.54,63.76,0.36,89.86,1.94,2.62,1.24,1.38,255.2,4.38,5.62,3.11,2.51,256.53
20.25,104.75,2006,189,17.21,68.52,0.32,92.42,1.78,2.73,1.0,1.73,250.99,4.08,5.64,2.33,3.31,252.76
20.25,105.25,2006,189,19.23,74.78,0.29,95.71,2.44,3.5,1.52,1.98,232.77,4.55,6.27,2.38,3.89,235.28
20.25,105.75,2006,189,20.87,79.31,0.29,98.71,4.12,5.07,3.16,1.91,209.22,6.02,7.67,4.0,3.67,212.03
20.25,106.25,2006,189,21.73,82.44,0.33,99.64,6.3,7.3,5.56,1.74,205.5,8.11,9.55,6.86,2.69,206.66
20.25,106.75,2006,189,22.39,85.06,0.8,99.72,8.09,9.47,6.83,2.64,206.35,9.67,11.43,8.11,3.33,207.18
18.25,103.25,2006,190,17.77,76.06,2.39,96.27,3.2,4.96,1.78,3.19,246.47,5.45,7.0,3.46,3.54,247.89
18.25,103.75,2006,190,18.4,79.19,3.37,96.94,3.09,4.78,1.76,3.02,237.84,5.3,6.86,3.46,3.39,239.06
18.25,104.25,2006,190,18.52,84.49,6.61,95.41,2.47,3.64,1.53,2.11,234.94,4.79,6.07,3.43,2.64,237.09
18.25,104.75,2006,190,18.19,86.0,7.99,93.71,2.82,3.68,1.97,1.71,235.38,5.63,6.78,4.35,2.43,237.51
18.25,105.25,2006,190,18.04,81.71,7.31,94.14,4.13,5.13,2.94,2.18,236.54,7.4,8.57,5.89,2.68,238.4
18.25,105.75,2006,190,18.54,75.12,5.27,96.74,5.67,7.01,4.0,3.01,237.06,8.99,10.22,7.29,2.93,238.58
18.25,106.25,2006,190,19.96,75.22,3.37,99.37,5.96,7.17,4.37,2.8,236.78,8.64,9.68,7.36,2.32,237.62
18.25,106.75,2006,190,21.01,78.57,1.57,99.81,7.18,8.59,5.1,3.49,235.01,9.13,10.29,7.78,2.51,235.58
18.75,103.25,2006,190,16.58,76.44,1.36,92.34,2.08,3.28,1.12,2.17,246.11,4.11,5.58,2.53,3.05,248.09
18.75,103.75,2006,190,17.0,77.56,2.01,93.17,1.85,2.92,1.02,1.9,236.66,3.82,5.36,2.28,3.07,238.97
18.75,104.25,2006,190,17.24,80.01,3.28,92.85,1.96,2.71,1.32,1.4,233.31,4.36,5.69,3.13,2.56,235.94
18.75,104.75,2006,190,17.58,79.61,3.4,93.71,2.86,3.64,1.98,1.66,236.2,5.9,7.11,4.61,2.5,237.98
18.75,105.25,2006,190,18.4,76.66,2.72,96.29,4.45,5.71,3.21,2.51,239.04,7.66,8.88,6.17,2.71,240.23
18.75,105.75,2006,190,19.67,73.97,1.76,99.33,6.23,7.97,4.66,3.31,238.54,8.93,10.22,7.32,2.9,239.66
18.75,106.25,2006,190,20.94,76.88,1.14,99.85,7.24,8.52,5.5,3.02,234.44,9.07,10.25,7.62,2.62,235.06
18.75,106.75,2006,190,21.52,79.42,0.79,99.9,8.02,9.61,6.01,3.59,231.49,9.6,11.21,7.98,3.23,232.09
19.25,103.25,2006,190,15.31,74.54,0.65,89.06,1.79,2.71,0.92,1.8,246.55,3.78,5.29,2.34,2.95,248.26
19.25,103.75,2006,190,15.41,73.81,0.82,89.41,1.73,2.61,0.88,1.73,245.0,3.73,5.4,2.07,3.32,246.94
19.25,104.25,2006,190,15.88,71.89,1.12,91.13,1.79,2.46,1.03,1.43,244.42,4.11,5.62,2.45,3.17,246.29
19.25,104.75,2006,190,17.05,73.54,1.0,93.96,2.24,3.14,1.37,1.77,244.94,4.97,6.45,3.65,2.8,246.41
19.25,105.25,2006,190,18.71,76.47,0.78,97.01,3.39,4.66,2.4,2.26,241.24,6.15,7.46,4.93,2.53,242.74
19.25,105.75,2006,190,20.42,78.86,0.63,99.32,5.25,6.8,4.01,2.79,233.69,7.52,8.69,5.96,2.72,235.38
19.25,106.25,2006,190,21.55,79.41,0.55,99.82,7.54,9.14,5.49,3.65,228.31,8.96,10.64,6.87,3.78,229.0
19.25,106.75,2006,190,21.84,80.56,0.69,99.85,8.49,10.66,6.21,4.45,227.59,9.92,12.42,7.51,4.91,228.2
19.75,103.25,2006,190,14.9,71.65,0.37,88.71,1.92,2.77,1.12,1.66,246.76,4.05,5.54,2.83,2.71,247.88
19.75,103.75,2006,190,14.71,70.12,0.29,88.16,2.02,2.95,1.07,1.88,252.69,4.31,6.1,2.65,3.45,253.62
19.75,104.25,2006,190,15.0,66.4,0.28,89.96,1.88,2.64,1.03,1.61,254.29,4.31,5.94,2.61,3.33,255.52
19.75,104.75,2006,190,16.5,71.6,0.2,92.56,1.95,2.96,1.13,1.83,251.71,4.52,6.02,3.15,2.87,253.15
19.75,105.25,2006,190,18.44,76.53,0.13,95.96,2.73,3.86,1.77,2.09,242.22,5.15,6.57,3.91,2.66,244.01
19.75,105.75,2006,190,20.26,78.33,0.14,99.07,4.35,5.6,2.95,2.65,229.4,6.32,7.93,4.67,3.26,231.36
19.75,106.25,2006,190,21.61,80.53,0.29,99.73,6.6,8.75,4.23,4.53,223.12,8.06,10.54,5.39,5.16,224.16
19.75,106.75,2006,190,22.09,82.21,0.76,99.79,8.07,10.82,5.39,5.43,224.25,9.46,12.66,6.42,6.23,224.96
20.25,103.25,2006,190,15.12,70.26,0.33,89.47,1.84,2.55,1.2,1.36,243.74,4.09,5.4,2.94,2.46,244.83
20.25,103.75,2006,190,14.83,68.81,0.17,88.32,2.14,3.0,1.29,1.71,252.47,4.71,6.29,3.41,2.88,253.28
20.25,104.25,2006,190,14.98,64.54,0.1,89.9,2.21,3.09,1.21,1.87,256.77,4.91,6.37,3.41,2.96,257.76
20.25,104.75,2006,190,16.44,68.53,0.04,92.46,2.24,3.33,1.23,2.09,256.89,4.82,6.15,3.15,3.0,257.88
20.25,105.25,2006,190,18.38,73.62,0.01,95.74,2.55,3.68,1.48,2.2,249.4,4.8,6.21,3.05,3.15,250.66
20.25,105.75,2006,190,20.14,76.87,0.04,98.73,3.4,4.6,1.99,2.62,236.62,5.25,7.06,3.31,3.76,238.19
20.25,106.25,2006,190,21.24,79.59,0.14,99.65,4.93,7.02,2.63,4.39,226.62,6.61,9.23,3.86,5.37,227.72
20.25,106.75,2006,190,22.17,83.07,0.73,99.71,6.59,9.55,4.07,5.48,225.5,8.05,11.49,5.28,6.21,226.39
18.25,103.25,2006,191,17.79,76.39,2.95,96.25,3.25,5.14,1.59,3.55,235.15,5.4,7.24,3.43,3.81,236.81
18.25,103.75,2006,191,18.4,79.56,3.69,96.93,3.08,5.05,1.48,3.57,226.0,5.15,7.21,3.15,4.06,227.19
18.25,104.25,2006,191,18.33,83.99,3.67,95.4,2.38,3.64,1.5,2.14,227.55,4.59,5.96,3.5,2.47,229.79
18.25,104.75,2006,191,17.85,85.21,2.72,93.72,2.6,3.28,2.04,1.24,231.71,5.21,6.09,4.4,1.69,233.83
18.25,105.25,2006,191,17.57,80.52,1.64,94.16,3.8,4.44,3.17,1.27,234.94,6.79,7.68,5.88,1.8,236.74
18.25,105.75,2006,191,17.99,73.37,0.96,96.78,5.35,6.37,4.35,2.01,236.08,8.39,9.67,7.25,2.42,237.59
18.25,106.25,2006,191,19.53,73.34,1.02,99.39,5.84,7.11,4.48,2.62,236.25,8.32,9.92,7.17,2.75,237.06
18.25,106.75,2006,191,20.85,78.07,1.95,99.84,6.57,8.17,4.48,3.69,232.1,8.21,9.81,6.31,3.51,232.74
18.75,103.25,2006,191,17.14,78.0,2.51,92.31,1.93,3.15,0.98,2.16,236.37,3.75,5.1,2.43,2.67,238.85
18.75,103.75,2006,191,17.58,79.25,2.9,93.15,1.73,2.88,0.89,1.99,225.22,3.45,4.97,2.05,2.92,227.75
18.75,104.25,2006,191,17.58,80.8,2.74,92.84,1.8,2.46,1.34,1.12,225.79,3.92,4.91,3.04,1.88,228.75
18.75,104.75,2006,191,17.67,79.2,2.13,93.72,2.55,3.14,2.13,1.01,231.08,5.18,5.94,4.45,1.5,233.22
18.75,105.25,2006,191,18.32,75.58,1.56,96.32,4.06,5.09,3.32,1.77,235.3,6.82,7.79,5.85,1.94,236.74
18.75,105.75,2006,191,19.52,73.02,1.3,99.37,5.85,7.47,4.45,3.01,235.43,8.22,9.61,6.72,2.89,236.62
18.75,106.25,2006,191,20.81,76.59,1.38,99.88,6.84,8.39,4.49,3.89,231.16,8.49,10.02,6.47,3.55,231.84
18.75,106.75,2006,191,21.42,79.49,1.7,99.93,7.28,9.11,4.89,4.23,226.68,8.56,10.55,6.12,4.43,227.34
19.25,103.25,2006,191,16.3,77.02,2.33,89.03,1.43,2.3,0.78,1.52,244.8,3.07,4.24,1.97,2.27,246.79
19.25,103.75,2006,191,16.45,76.34,2.3,89.39,1.35,2.07,0.81,1.26,241.88,2.95,4.09,1.9,2.2,244.34
19.25,104.25,2006,191,16.86,74.57,2.17,91.12,1.4,1.93,1.06,0.87,239.92,3.15,4.2,2.37,1.84,242.49
19.25,104.75,2006,191,17.86,74.5,2.11,93.96,1.73,2.54,1.3,1.24,236.25,3.75,4.88,2.82,2.07,239.16
19.25,105.25,2006,191,19.35,76.44,2.24,97.03,2.83,4.07,1.86,2.21,229.92,4.92,6.26,3.25,3.01,232.64
19.25,105.75,2006,191,20.9,79.22,2.38,99.36,4.71,6.38,2.81,3.57,223.04,6.55,8.22,3.85,4.38,224.84
19.25,106.25,2006,191,21.73,80.25,2.01,99.85,6.92,9.01,3.95,5.06,220.72,8.17,10.45,5.06,5.39,221.34
19.25,106.75,2006,191,22.0,81.7,1.62,99.89,7.5,9.69,4.92,4.78,219.32,8.6,11.2,5.62,5.58,219.89
19.75,103.25,2006,191,15.95,74.28,2.19,88.69,1.47,2.42,0.78,1.64,251.69,3.18,4.57,1.9,2.67,252.25
19.75,103.75,2006,191,15.69,71.75,1.81,88.15,1.49,2.26,0.86,1.4,258.34,3.26,4.53,2.14,2.39,259.62
19.75,104.25,2006,191,16.13,69.4,1.84,89.95,1.24,2.01,0.7,1.3,257.87,2.82,4.39,1.66,2.73,259.82
19.75,104.75,2006,191,17.65,73.39,2.13,92.57,1.28,2.3,0.58,1.73,236.15,2.92,4.59,1.27,3.32,242.61
19.75,105.25,2006,191,19.53,77.75,2.39,95.99,2.1,3.32,0.73,2.59,212.65,3.76,5.7,1.23,4.47,221.63
19.75,105.75,2006,191,21.16,80.22,2.39,99.13,3.7,5.24,1.38,3.86,201.16,5.24,7.69,1.78,5.91,208.03
19.75,106.25,2006,191,22.06,82.22,1.96,99.78,5.7,8.23,2.72,5.51,209.78,6.88,9.96,3.16,6.8,210.41
19.75,106.75,2006,191,22.45,84.22,1.44,99.84,6.83,9.28,4.38,4.91,211.83,7.85,10.88,4.83,6.05,212.41
20.25,103.25,2006,191,15.97,71.72,1.93,89.45,1.41,2.23,0.73,1.5,247.11,3.18,4.39,2.01,2.38,247.56
20.25,103.75,2006,191,15.53,68.59,1.39,88.32,1.53,2.29,0.8,1.48,259.78,3.41,4.69,2.12,2.57,260.69
20.25,104.25,2006,191,15.95,66.09,1.41,89.91,1.35,2.37,0.51,1.86,255.98,2.98,4.81,1.13,3.68,256.44
20.25,104.75,2006,191,17.57,70.68,1.52,92.49,1.47,2.6,0.43,2.16,227.45,3.07,4.93,0.78,4.15,231.34
20.25,105.25,2006,191,19.46,75.94,1.52,95.8,1.97,3.09,0.61,2.48,200.06,3.55,5.63,1.03,4.6,209.56
20.25,105.75,2006,191,20.97,79.23,1.38,98.81,2.84,4.15,0.97,3.18,189.21,4.3,6.95,1.48,5.47,200.96
20.25,106.25,2006,191,21.7,81.66,1.26,99.72,3.93,6.24,1.26,4.98,199.81,5.22,8.36,1.35,7.02,201.06
20.25,106.75,2006,191,22.45,85.31,1.22,99.79,5.42,7.92,3.18,4.74,203.66,6.42,9.55,3.62,5.93,204.26
18.25,103.25,2006,192,18.01,80.61,3.48,96.3,2.69,4.14,1.61,2.53,233.77,4.69,5.75,3.44,2.31,235.02
18.25,103.75,2006,192,18.65,84.19,4.14,96.99,2.61,4.03,1.43,2.59,222.47,4.52,5.66,3.27,2.39,223.5
18.25,104.25,2006,192,18.38,87.84,3.9,95.45,2.12,3.21,1.13,2.08,222.04,4.17,5.31,2.78,2.52,224.0
18.25,104.75,2006,192,17.74,87.74,3.02,93.77,2.44,3.3,1.45,1.85,227.54,4.94,6.09,3.28,2.81,229.19
18.25,105.25,2006,192,17.44,82.34,2.03,94.21,3.54,4.56,2.09,2.46,232.62,6.44,7.67,4.41,3.26,233.99
18.25,105.75,2006,192,17.91,75.19,1.51,96.84,4.78,6.14,2.77,3.37,234.67,7.69,8.98,5.42,3.56,236.01
18.25,106.25,2006,192,19.35,74.97,2.14,99.47,4.94,6.09,3.24,2.85,234.84,7.08,8.23,5.2,3.04,235.56
18.25,106.75,2006,192,20.5,78.57,4.19,99.92,6.15,7.91,3.75,4.16,235.54,7.61,9.45,5.55,3.9,236.04
18.75,103.25,2006,192,17.45,85.23,4.64,92.37,1.67,2.77,0.98,1.79,232.88,3.45,4.63,2.53,2.1,234.68
18.75,103.75,2006,192,17.91,87.03,5.29,93.21,1.51,2.48,0.82,1.65,222.88,3.23,4.43,2.29,2.15,224.78
18.75,104.25,2006,192,17.79,88.73,5.1,92.9,1.65,2.35,1.01,1.33,225.42,3.72,4.86,2.55,2.3,227.38
18.75,104.75,2006,192,17.8,86.1,4.9,93.79,2.46,3.21,1.49,1.72,232.18,5.15,6.19,3.7,2.49,233.36
18.75,105.25,2006,192,18.36,81.11,4.63,96.39,3.79,4.97,2.08,2.89,237.5,6.6,7.71,4.62,3.09,238.27
18.75,105.75,2006,192,19.46,77.34,4.58,99.45,5.21,6.97,2.61,4.36,238.61,7.45,8.9,4.72,4.17,239.46
18.75,106.25,2006,192,20.66,79.97,5.46,99.97,6.03,7.98,2.86,5.11,235.53,7.32,9.45,3.92,5.53,236.06
18.75,106.75,2006,192,21.15,81.99,6.12,100.02,6.78,9.45,2.9,6.55,235.56,7.82,10.85,3.69,7.17,236.04
19.25,103.25,2006,192,16.9,87.37,5.24,89.08,1.34,2.24,0.76,1.48,233.89,3.03,4.31,2.23,2.08,235.73
19.25,103.75,2006,192,17.12,87.59,5.61,89.45,1.27,2.14,0.74,1.4,234.22,2.95,4.34,2.08,2.26,236.16
19.25,104.25,2006,192,17.54,87.19,5.75,91.2,1.35,1.96,0.89,1.06,237.37,3.2,4.34,2.32,2.01,239.23
19.25,104.75,2006,192,18.39,86.36,7.74,94.05,1.81,2.48,1.08,1.4,239.39,4.06,4.97,3.01,1.96,240.92
