-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
18.75,106.25,2010,213,21.36,82.72,1.35,100.56,5.19,6.89,3.28,3.61,144.38,5.86,7.93,3.6,4.33,145.12
18.75,106.75,2010,213,21.73,83.47,4.1,100.62,5.98,8.44,3.68,4.77,144.3,6.64,9.68,3.94,5.74,144.6
19.25,103.25,2010,213,16.78,80.91,3.12,89.44,0.6,1.0,0.31,0.69,192.41,1.35,2.34,0.48,1.86,194.4
19.25,103.75,2010,213,17.61,88.03,4.11,89.85,0.61,1.04,0.29,0.75,174.06,1.52,2.82,0.68,2.14,177.0
19.25,104.25,2010,213,18.12,86.53,3.93,91.68,0.69,1.09,0.24,0.84,155.09,1.76,2.94,0.61,2.33,156.07
19.25,104.75,2010,213,18.76,83.12,2.81,94.59,1.0,1.75,0.26,1.49,155.74,2.29,3.53,0.5,3.02,156.45
19.25,105.25,2010,213,19.69,81.88,1.63,97.72,1.91,3.11,0.98,2.13,153.66,3.2,4.83,1.23,3.59,155.2
19.25,105.75,2010,213,20.81,83.32,1.04,100.09,3.49,4.99,2.35,2.63,145.55,4.54,6.56,2.71,3.86,147.69
19.25,106.25,2010,213,21.79,84.34,1.44,100.59,5.52,6.89,3.65,3.24,147.25,6.24,8.0,3.92,4.07,147.59
19.25,106.75,2010,213,22.03,84.59,4.49,100.63,6.21,8.65,3.98,4.68,147.18,6.92,9.99,4.26,5.73,147.39
19.75,103.25,2010,213,16.09,77.63,2.07,89.13,0.73,1.06,0.5,0.56,172.92,1.62,2.89,0.82,2.07,173.77
19.75,103.75,2010,213,16.63,83.91,3.03,88.65,0.75,1.17,0.43,0.74,156.62,1.92,3.06,0.98,2.08,158.09
19.75,104.25,2010,213,17.49,83.98,3.56,90.53,0.76,1.19,0.3,0.89,149.38,1.95,3.05,0.71,2.35,150.52
19.75,104.75,2010,213,18.62,84.08,3.07,93.24,1.02,1.74,0.28,1.46,156.69,2.25,3.35,0.52,2.83,157.55
19.75,105.25,2010,213,19.95,85.02,2.03,96.73,1.81,2.75,0.99,1.75,157.41,3.08,4.28,1.38,2.9,158.52
19.75,105.75,2010,213,21.22,86.28,1.2,99.9,3.22,4.2,2.42,1.78,149.39,4.48,5.86,3.09,2.76,150.82
19.75,106.25,2010,213,22.0,85.88,1.69,100.56,5.19,6.21,3.92,2.29,149.59,6.27,7.86,4.36,3.5,149.84
19.75,106.75,2010,213,22.22,85.42,4.62,100.63,6.13,8.54,4.19,4.36,147.87,6.96,10.07,4.53,5.54,148.09
20.25,103.25,2010,213,16.14,76.84,3.27,89.94,0.69,1.0,0.34,0.66,170.56,1.63,3.14,0.58,2.57,172.62
20.25,103.75,2010,213,16.39,81.22,4.57,88.85,0.72,1.1,0.28,0.82,167.94,1.93,3.17,0.5,2.67,169.22
20.25,104.25,2010,213,17.71,83.59,5.34,90.53,0.87,1.4,0.26,1.15,162.36,2.11,3.23,0.48,2.75,157.79
20.25,104.75,2010,213,18.97,84.84,4.67,93.18,1.12,1.92,0.38,1.54,161.42,2.25,3.5,0.59,2.91,159.85
20.25,105.25,2010,213,20.28,86.49,3.11,96.55,1.78,2.77,0.99,1.78,155.66,2.98,4.24,1.55,2.69,156.91
20.25,105.75,2010,213,21.46,88.19,1.73,99.61,2.93,3.94,2.09,1.85,147.05,4.38,5.6,3.25,2.34,147.93
20.25,106.25,2010,213,22.09,87.72,2.1,100.53,4.43,5.31,3.33,1.98,149.0,6.05,7.54,4.76,2.78,149.28
20.25,106.75,2010,213,22.29,86.42,4.55,100.61,5.67,7.68,4.12,3.56,146.62,6.75,9.42,4.77,4.65,146.98
18.25,103.25,2010,214,18.9,85.99,4.81,96.69,1.48,2.58,0.68,1.9,105.19,2.57,3.52,1.57,1.95,105.05
18.25,103.75,2010,214,19.17,86.31,3.95,97.38,1.71,2.59,0.79,1.8,104.22,2.99,3.61,1.9,1.71,102.38
18.25,104.25,2010,214,18.63,88.29,3.05,95.84,1.26,1.8,0.73,1.08,101.12,2.51,3.11,1.71,1.41,99.25
18.25,104.75,2010,214,17.96,89.1,2.57,94.2,0.98,1.46,0.5,0.96,97.87,2.05,2.8,1.08,1.73,93.24
18.25,105.25,2010,214,18.06,87.76,2.58,94.74,1.11,1.82,0.38,1.44,100.41,1.96,3.02,0.67,2.35,97.1
18.25,105.75,2010,214,19.02,84.71,3.13,97.46,1.73,2.77,0.56,2.21,108.24,2.41,3.81,0.8,3.01,109.51
18.25,106.25,2010,214,20.14,81.78,4.24,100.09,2.79,3.81,1.16,2.65,114.44,3.38,4.94,1.41,3.52,115.06
18.25,106.75,2010,214,20.41,80.53,5.76,100.54,4.07,5.96,2.62,3.34,126.46,4.5,6.8,2.79,4.01,127.09
18.75,103.25,2010,214,17.19,80.56,2.19,92.76,1.17,1.86,0.58,1.28,116.88,2.37,2.97,1.65,1.31,115.27
18.75,103.75,2010,214,17.46,82.41,1.88,93.64,1.04,1.49,0.53,0.95,96.5,2.19,2.69,1.46,1.23,94.09
18.75,104.25,2010,214,17.46,85.23,1.86,93.38,0.87,1.33,0.44,0.89,80.72,2.08,2.79,1.28,1.51,79.19
18.75,104.75,2010,214,17.79,85.86,1.87,94.35,1.02,1.66,0.47,1.2,81.15,2.1,3.0,0.93,2.07,76.72
18.75,105.25,2010,214,18.73,84.4,1.97,97.04,1.61,2.65,0.55,2.1,91.15,2.5,3.72,0.8,2.92,87.14
18.75,105.75,2010,214,19.95,82.17,2.24,100.16,2.61,4.09,0.78,3.31,103.39,3.26,4.95,1.02,3.92,103.19
18.75,106.25,2010,214,20.54,81.72,2.76,100.64,3.76,5.42,1.35,4.07,109.84,4.17,6.29,1.44,4.86,109.94
18.75,106.75,2010,214,20.66,81.62,4.61,100.68,4.45,6.43,2.85,3.59,119.89,4.82,7.17,3.02,4.15,120.16
19.25,103.25,2010,214,15.49,74.76,1.26,89.49,1.13,1.66,0.57,1.1,118.18,2.46,3.06,1.59,1.47,117.38
19.25,103.75,2010,214,15.81,78.91,1.12,89.92,1.04,1.55,0.51,1.04,97.53,2.32,2.94,1.54,1.39,96.78
19.25,104.25,2010,214,16.69,82.81,1.63,91.77,0.9,1.42,0.47,0.94,83.96,2.2,2.92,1.48,1.45,84.41
19.25,104.75,2010,214,18.01,85.24,2.5,94.71,1.1,1.83,0.58,1.24,81.26,2.33,3.21,1.29,1.92,82.08
19.25,105.25,2010,214,19.38,85.83,3.52,97.85,1.74,2.67,0.85,1.82,89.02,2.79,3.94,1.33,2.6,89.29
19.25,105.75,2010,214,20.45,84.87,4.33,100.2,2.76,3.93,1.34,2.59,102.11,3.53,5.11,1.74,3.37,101.62
19.25,106.25,2010,214,20.84,83.34,4.33,100.68,3.98,5.67,2.17,3.5,110.66,4.41,6.56,2.38,4.18,110.75
19.25,106.75,2010,214,20.92,83.07,5.58,100.71,4.56,6.03,2.99,3.04,117.18,4.94,6.69,3.19,3.5,117.38
19.75,103.25,2010,214,14.9,70.86,0.95,89.16,1.23,1.66,0.74,0.93,111.98,2.74,3.22,1.93,1.29,112.85
19.75,103.75,2010,214,15.2,76.19,0.91,88.71,1.2,1.71,0.64,1.07,103.16,2.67,3.22,2.0,1.21,104.0
19.75,104.25,2010,214,16.32,81.81,1.98,90.63,0.98,1.55,0.52,1.02,97.88,2.31,3.07,1.5,1.56,98.92
19.75,104.75,2010,214,17.81,86.69,3.69,93.36,1.1,1.86,0.56,1.3,93.99,2.34,3.2,1.21,1.99,94.98
19.75,105.25,2010,214,19.38,88.55,5.58,96.86,1.63,2.56,0.81,1.75,97.09,2.73,3.79,1.3,2.48,97.64
19.75,105.75,2010,214,20.64,87.35,7.06,100.03,2.52,3.53,1.4,2.13,105.81,3.42,4.74,1.89,2.84,105.82
19.75,106.25,2010,214,21.03,85.25,7.39,100.67,3.62,4.65,2.52,2.14,111.78,4.25,5.7,2.98,2.72,111.88
19.75,106.75,2010,214,21.1,84.25,8.46,100.72,4.28,5.06,3.28,1.78,115.31,4.7,5.69,3.59,2.1,115.4
20.25,103.25,2010,214,15.2,70.58,1.25,89.96,1.14,1.48,0.71,0.77,100.88,2.72,3.2,2.12,1.07,103.08
20.25,103.75,2010,214,15.44,76.41,1.3,88.92,1.22,1.71,0.68,1.03,100.5,2.79,3.29,2.09,1.2,102.62
20.25,104.25,2010,214,16.52,82.38,2.74,90.63,1.11,1.77,0.6,1.17,101.82,2.56,3.28,1.7,1.57,103.55
20.25,104.75,2010,214,17.99,87.49,4.94,93.31,1.2,2.06,0.56,1.5,105.04,2.43,3.28,1.15,2.13,106.41
20.25,105.25,2010,214,19.46,89.59,7.49,96.7,1.56,2.6,0.72,1.88,106.57,2.61,3.64,1.1,2.54,107.57
20.25,105.75,2010,214,20.56,88.71,9.85,99.75,2.16,3.26,1.19,2.07,107.06,3.12,4.35,1.75,2.6,107.68
20.25,106.25,2010,214,21.0,87.03,11.35,100.66,2.89,3.79,2.01,1.79,111.44,3.86,5.07,2.83,2.25,111.66
20.25,106.75,2010,214,21.14,85.03,13.0,100.71,3.79,4.29,3.03,1.26,112.19,4.36,5.13,3.54,1.59,112.33
18.25,103.25,2010,215,18.44,86.82,4.45,96.61,1.84,2.84,1.11,1.74,180.64,3.12,4.17,2.21,1.96,181.32
18.25,103.75,2010,215,18.59,86.88,3.83,97.32,1.83,2.76,1.12,1.64,172.84,3.08,4.35,2.15,2.2,172.97
18.25,104.25,2010,215,18.0,87.95,3.08,95.78,1.29,1.85,0.78,1.06,178.77,2.43,3.35,1.61,1.75,180.17
18.25,104.75,2010,215,17.32,87.32,1.94,94.13,1.14,1.53,0.5,1.03,199.79,2.37,3.24,1.13,2.11,202.14
18.25,105.25,2010,215,17.16,83.04,0.99,94.64,1.3,1.83,0.5,1.33,217.5,2.58,3.59,1.15,2.44,219.56
18.25,105.75,2010,215,17.72,77.1,0.58,97.32,1.69,2.66,0.61,2.05,219.68,2.83,4.23,1.28,2.94,221.14
18.25,106.25,2010,215,18.77,75.38,0.83,99.97,2.25,3.88,0.32,3.55,200.28,3.03,5.23,0.4,4.84,203.72
18.25,106.75,2010,215,19.5,77.75,3.19,100.43,3.78,5.6,1.24,4.36,200.63,4.24,6.41,1.31,5.09,202.29
18.75,103.25,2010,215,17.31,85.06,3.86,92.66,1.35,2.23,0.71,1.53,164.54,2.58,3.49,1.77,1.71,165.02
18.75,103.75,2010,215,17.33,84.81,3.48,93.55,1.21,1.98,0.74,1.24,158.84,2.47,3.35,1.77,1.58,159.75
18.75,104.25,2010,215,17.16,85.69,2.98,93.27,0.92,1.43,0.42,1.02,165.92,2.03,2.86,0.98,1.88,169.6
18.75,104.75,2010,215,17.32,84.56,2.24,94.22,1.02,1.46,0.35,1.1,202.66,2.22,3.08,0.9,2.18,206.52
18.75,105.25,2010,215,17.97,80.88,1.8,96.89,1.32,2.02,0.37,1.66,223.39,2.38,3.62,0.82,2.8,226.56
18.75,105.75,2010,215,18.88,76.84,1.81,100.0,1.77,3.19,0.38,2.8,216.71,2.4,4.43,0.53,3.91,218.81
18.75,106.25,2010,215,19.47,77.31,2.05,100.5,2.42,5.05,0.41,4.65,205.41,2.7,5.82,0.36,5.45,205.44
18.75,106.75,2010,215,19.96,79.39,5.24,100.55,3.65,5.95,1.72,4.23,207.23,3.93,6.57,1.79,4.78,207.69
19.25,103.25,2010,215,16.27,83.24,4.0,89.37,1.04,1.61,0.57,1.03,153.27,2.21,2.96,1.54,1.42,153.73
19.25,103.75,2010,215,16.02,81.94,3.75,89.79,0.96,1.43,0.56,0.86,150.59,2.18,2.67,1.7,0.97,152.28
19.25,104.25,2010,215,16.61,83.01,3.84,91.61,0.76,1.19,0.34,0.85,145.37,1.75,2.49,0.82,1.68,148.76
19.25,104.75,2010,215,17.47,82.38,3.57,94.54,0.91,1.34,0.45,0.88,190.04,1.9,2.65,1.0,1.65,192.69
19.25,105.25,2010,215,18.51,81.61,3.38,97.67,1.24,1.92,0.52,1.4,210.42,2.1,3.23,0.95,2.28,215.32
19.25,105.75,2010,215,19.43,81.03,3.47,100.03,1.64,3.03,0.43,2.6,198.35,2.15,4.2,0.45,3.76,205.95
19.25,106.25,2010,215,19.74,79.78,3.74,100.52,2.02,4.81,0.38,4.44,211.62,2.2,5.42,0.38,5.05,211.88
19.25,106.75,2010,215,20.14,81.13,7.29,100.54,3.07,5.36,1.79,3.57,208.18,3.26,5.86,1.87,3.99,208.5
19.75,103.25,2010,215,16.05,81.36,4.84,89.04,0.84,1.27,0.51,0.75,148.84,1.84,2.55,1.18,1.37,149.27
19.75,103.75,2010,215,15.69,79.94,5.03,88.55,0.82,1.2,0.48,0.72,142.84,1.85,2.32,1.2,1.12,143.84
19.75,104.25,2010,215,16.37,81.84,5.82,90.45,0.72,1.17,0.44,0.72,129.29,1.61,2.26,0.94,1.32,131.27
19.75,104.75,2010,215,17.33,82.59,5.75,93.16,0.93,1.53,0.49,1.04,155.21,1.71,2.54,0.82,1.72,157.41
19.75,105.25,2010,215,18.56,83.43,5.19,96.66,1.27,1.98,0.61,1.37,156.85,1.93,3.02,0.83,2.19,160.99
19.75,105.75,2010,215,19.67,83.83,4.84,99.84,1.59,2.59,0.64,1.95,136.54,2.09,3.7,0.76,2.94,142.19
19.75,106.25,2010,215,19.87,81.53,5.72,100.48,1.75,3.82,0.23,3.59,162.69,2.02,4.7,0.2,4.51,162.69
19.75,106.75,2010,215,20.11,81.83,9.54,100.53,2.5,4.55,1.0,3.55,192.39,2.68,5.06,1.02,4.05,192.59
20.25,103.25,2010,215,16.22,79.76,6.16,89.84,0.63,0.97,0.29,0.68,135.01,1.52,2.23,0.55,1.68,134.28
20.25,103.75,2010,215,15.9,80.06,6.89,88.75,0.68,1.04,0.41,0.64,117.69,1.68,2.25,0.77,1.48,119.5
20.25,104.25,2010,215,16.46,81.29,8.16,90.44,0.81,1.35,0.49,0.85,112.81,1.77,2.47,1.1,1.38,115.08
20.25,104.75,2010,215,17.41,82.7,8.04,93.11,1.01,1.9,0.41,1.49,133.25,1.75,2.87,0.74,2.13,135.12
20.25,105.25,2010,215,18.62,84.4,6.99,96.49,1.29,2.15,0.5,1.64,134.14,1.88,3.11,0.69,2.42,134.84
20.25,105.75,2010,215,19.7,85.37,6.26,99.55,1.57,2.18,0.63,1.56,117.67,2.14,3.37,0.9,2.47,117.37
20.25,106.25,2010,215,19.99,83.47,7.89,100.45,1.63,2.81,0.2,2.61,133.09,2.17,4.28,0.22,4.06,133.72
20.25,106.75,2010,215,20.18,82.44,11.95,100.5,2.06,3.86,0.43,3.43,181.14,2.34,4.62,0.44,4.19,181.52
18.25,103.25,2010,216,18.22,88.78,13.87,96.59,1.95,3.01,1.04,1.97,225.46,3.43,4.34,2.14,2.19,226.26
18.25,103.75,2010,216,18.59,89.91,13.91,97.28,1.88,2.83,0.93,1.9,221.66,3.28,4.09,1.82,2.27,222.28
18.25,104.25,2010,216,18.15,90.23,11.7,95.72,1.61,2.47,0.84,1.63,221.28,3.13,4.05,1.68,2.37,222.51
18.25,104.75,2010,216,17.47,87.37,7.79,94.04,1.63,2.42,0.91,1.5,227.41,3.39,4.49,2.12,2.37,228.58
18.25,105.25,2010,216,17.35,81.81,4.29,94.52,1.84,2.76,1.04,1.72,231.19,3.59,4.82,2.27,2.55,232.54
18.25,105.75,2010,216,17.97,76.14,2.33,97.2,2.22,3.38,1.12,2.26,225.16,3.65,4.97,1.98,2.99,227.12
18.25,106.25,2010,216,18.95,75.09,2.09,99.84,2.86,3.97,1.09,2.88,203.31,3.86,5.36,1.77,3.59,205.75
18.25,106.75,2010,216,19.78,77.49,3.0,100.31,4.51,5.85,2.47,3.38,204.09,5.13,6.78,2.84,3.94,205.62
18.75,103.25,2010,216,17.18,89.48,13.46,92.64,1.27,2.07,0.71,1.35,225.29,2.66,3.45,1.81,1.63,226.73
18.75,103.75,2010,216,17.64,91.62,14.06,93.49,1.15,1.75,0.68,1.07,219.56,2.48,3.09,1.74,1.35,220.91
18.75,104.25,2010,216,17.42,90.78,11.12,93.19,1.25,1.77,0.8,0.97,221.66,2.89,3.82,2.08,1.75,223.06
18.75,104.75,2010,216,17.38,85.28,7.16,94.11,1.47,2.16,0.96,1.2,228.0,3.21,4.23,2.38,1.85,228.6
18.75,105.25,2010,216,17.91,77.47,4.1,96.75,1.68,2.71,0.86,1.85,224.99,3.04,4.25,1.77,2.48,225.82
18.75,105.75,2010,216,18.84,71.79,2.81,99.85,2.09,3.45,0.61,2.84,207.86,2.78,4.31,0.68,3.63,209.71
18.75,106.25,2010,216,19.5,74.72,3.04,100.37,3.22,4.62,0.74,3.88,180.66,3.61,5.3,0.82,4.48,181.94
18.75,106.75,2010,216,20.01,77.59,3.74,100.44,4.29,6.02,1.66,4.36,185.98,4.66,6.72,1.74,4.98,187.06
19.25,103.25,2010,216,16.51,90.84,11.73,89.34,1.04,1.67,0.7,0.98,233.94,2.49,3.26,2.05,1.21,235.59
19.25,103.75,2010,216,16.88,92.97,12.21,89.72,0.98,1.46,0.67,0.8,230.47,2.39,2.94,1.95,1.0,232.06
19.25,104.25,2010,216,17.24,91.72,9.44,91.49,1.01,1.4,0.66,0.74,222.84,2.46,3.38,1.93,1.46,224.06
19.25,104.75,2010,216,17.7,86.55,6.93,94.41,1.1,1.61,0.71,0.9,217.39,2.55,3.58,1.87,1.71,218.37
19.25,105.25,2010,216,18.4,80.2,5.58,97.53,1.43,2.16,0.72,1.44,204.62,2.58,3.9,1.38,2.52,206.51
19.25,105.75,2010,216,19.21,75.69,5.3,99.88,2.14,3.15,0.87,2.28,184.92,2.79,4.51,0.89,3.62,187.89
19.25,106.25,2010,216,19.78,76.34,5.04,100.39,3.42,4.78,1.67,3.11,168.59,3.75,5.4,1.71,3.69,169.81
19.25,106.75,2010,216,20.17,78.27,4.93,100.44,4.14,5.86,1.88,3.97,174.79,4.45,6.46,1.93,4.53,175.59
19.75,103.25,2010,216,16.74,91.28,9.26,89.0,1.05,1.7,0.66,1.03,247.25,2.55,3.32,1.99,1.33,249.01
19.75,103.75,2010,216,16.91,93.5,9.23,88.47,0.94,1.48,0.61,0.87,251.5,2.31,2.92,1.86,1.07,253.78
19.75,104.25,2010,216,17.42,92.78,7.34,90.31,0.67,1.11,0.34,0.77,201.32,1.67,2.74,1.01,1.74,207.33
19.75,104.75,2010,216,17.82,89.41,7.08,93.02,0.82,1.23,0.45,0.78,179.44,1.88,3.07,0.99,2.09,183.76
19.75,105.25,2010,216,18.54,84.56,7.57,96.52,1.27,1.79,0.58,1.22,169.57,2.33,3.8,0.98,2.83,172.48
19.75,105.75,2010,216,19.45,80.04,7.95,99.7,1.99,2.78,0.88,1.91,164.21,2.82,4.67,1.05,3.62,167.09
19.75,106.25,2010,216,19.87,78.34,7.33,100.36,3.05,4.17,2.02,2.16,164.66,3.56,5.21,2.14,3.06,165.31
19.75,106.75,2010,216,20.23,79.04,7.05,100.43,3.8,5.26,2.17,3.09,170.31,4.14,5.92,2.24,3.68,170.81
20.25,103.25,2010,216,17.19,90.17,7.28,89.78,0.84,1.26,0.47,0.79,258.82,2.05,2.71,1.43,1.29,259.86
20.25,103.75,2010,216,17.12,91.59,6.94,88.66,0.68,1.13,0.3,0.83,269.62,1.65,2.43,0.92,1.5,265.69
20.25,104.25,2010,216,17.51,91.07,5.72,90.31,0.67,1.18,0.29,0.89,141.4,1.5,2.51,0.56,1.95,145.04
20.25,104.75,2010,216,17.94,89.1,6.09,92.98,0.94,1.53,0.33,1.2,116.66,1.78,2.82,0.52,2.3,119.69
20.25,105.25,2010,216,18.63,86.18,6.8,96.36,1.27,1.91,0.33,1.58,126.68,2.1,3.36,0.52,2.84,128.32
20.25,105.75,2010,216,19.44,83.08,7.25,99.41,1.65,2.32,0.53,1.79,139.09,2.46,4.08,0.75,3.33,140.82
20.25,106.25,2010,216,19.81,80.91,7.43,100.34,2.35,3.1,1.55,1.55,157.81,3.2,4.89,1.89,2.99,158.38
20.25,106.75,2010,216,20.2,80.41,9.1,100.4,3.27,4.35,2.21,2.14,165.76,3.75,5.27,2.34,2.94,166.12
18.25,103.25,2010,217,18.08,89.26,30.58,96.67,1.59,2.51,0.54,1.98,237.7,2.69,3.6,0.93,2.67,238.91
18.25,103.75,2010,217,18.49,90.66,30.15,97.37,1.49,2.33,0.29,2.04,227.0,2.55,3.82,0.6,3.23,228.56
18.25,104.25,2010,217,18.27,92.43,24.82,95.81,1.19,1.86,0.17,1.68,230.58,2.31,3.42,0.64,2.77,231.64
18.25,104.75,2010,217,17.8,91.77,18.8,94.13,1.28,1.9,0.36,1.54,234.77,2.68,3.85,1.08,2.77,235.8
18.25,105.25,2010,217,17.88,87.58,13.61,94.62,1.67,2.58,0.62,1.96,231.07,3.18,4.65,1.34,3.32,232.35
18.25,105.75,2010,217,18.68,81.86,9.78,97.31,2.24,3.56,0.88,2.67,217.61,3.54,5.35,1.34,4.0,220.34
18.25,106.25,2010,217,19.68,79.66,6.76,99.95,2.84,4.01,1.28,2.73,199.19,3.68,5.43,1.55,3.89,206.56
18.25,106.75,2010,217,19.95,79.06,4.14,100.4,3.54,5.83,1.26,4.56,198.09,3.97,6.68,1.36,5.33,199.89
18.75,103.25,2010,217,17.24,90.22,19.49,92.72,0.98,1.45,0.49,0.96,226.64,2.05,2.76,1.03,1.74,229.22
18.75,103.75,2010,217,17.7,92.62,20.56,93.58,0.82,1.12,0.35,0.78,216.22,1.86,2.74,0.83,1.91,219.25
18.75,104.25,2010,217,17.75,94.25,18.7,93.29,0.88,1.32,0.33,0.99,221.72,2.15,3.33,1.1,2.23,223.02
18.75,104.75,2010,217,17.87,90.21,16.74,94.21,1.28,1.92,0.36,1.56,231.46,2.7,4.11,1.0,3.11,231.88
18.75,105.25,2010,217,18.59,83.42,13.57,96.86,1.96,3.02,0.8,2.22,223.98,3.28,4.88,1.32,3.56,224.07
18.75,105.75,2010,217,19.67,77.82,9.89,99.96,2.78,4.23,1.46,2.76,199.62,3.73,5.41,1.95,3.46,199.62
18.75,106.25,2010,217,20.08,78.34,8.24,100.47,3.53,4.68,1.64,3.04,180.5,3.96,5.43,1.88,3.55,180.38
18.75,106.75,2010,217,20.08,78.72,5.42,100.53,3.62,5.66,1.34,4.31,179.15,3.9,6.22,1.43,4.8,179.32
19.25,103.25,2010,217,16.27,87.72,11.17,89.41,0.76,1.01,0.59,0.42,232.44,1.89,2.65,1.17,1.48,234.85
19.25,103.75,2010,217,16.54,90.59,12.39,89.81,0.71,0.89,0.5,0.4,225.44,1.87,2.58,1.11,1.47,228.12
19.25,104.25,2010,217,17.25,93.07,12.86,91.61,0.8,1.18,0.47,0.71,225.84,2.11,3.19,1.16,2.03,228.12
19.25,104.75,2010,217,18.21,90.56,14.58,94.51,1.02,1.62,0.42,1.2,223.22,2.3,3.57,0.8,2.77,223.55
19.25,105.25,2010,217,19.24,86.27,15.22,97.63,1.68,2.48,0.85,1.64,204.93,2.82,4.16,1.09,3.08,203.8
19.25,105.75,2010,217,20.01,82.14,14.15,99.99,2.65,3.66,1.39,2.27,176.26,3.55,4.91,1.7,3.21,175.17
19.25,106.25,2010,217,20.11,78.81,12.42,100.5,3.48,4.68,0.87,3.81,160.41,3.84,5.27,0.94,4.33,160.84
19.25,106.75,2010,217,20.16,78.96,8.31,100.53,3.41,5.21,0.71,4.5,161.43,3.65,5.66,0.75,4.91,161.67
19.75,103.25,2010,217,16.09,85.45,7.68,89.08,0.74,1.01,0.43,0.58,251.21,1.85,2.84,0.9,1.95,252.81
19.75,103.75,2010,217,16.11,88.38,8.4,88.56,0.73,1.04,0.3,0.74,242.69,1.87,2.78,0.77,2.01,248.94
19.75,104.25,2010,217,17.09,91.95,9.24,90.44,0.72,1.04,0.33,0.7,225.94,1.95,2.87,0.83,2.05,229.66
19.75,104.75,2010,217,18.27,93.46,12.15,93.12,0.9,1.29,0.55,0.74,165.56,2.16,3.12,0.99,2.13,170.43
19.75,105.25,2010,217,19.35,91.22,16.06,96.62,1.48,2.16,0.98,1.17,127.87,2.69,3.83,1.37,2.46,130.81
19.75,105.75,2010,217,20.08,85.99,18.69,99.82,2.33,3.39,1.31,2.08,129.75,3.34,4.72,1.59,3.14,128.37
19.75,106.25,2010,217,20.2,80.94,16.5,100.47,3.01,4.09,0.77,3.32,138.62,3.51,4.95,0.82,4.12,138.72
19.75,106.75,2010,217,20.35,80.14,12.69,100.52,3.17,4.73,0.35,4.37,143.2,3.45,5.25,0.37,4.88,143.54
20.25,103.25,2010,217,16.49,86.14,6.82,89.87,0.69,1.14,0.17,0.97,229.97,1.71,2.76,0.44,2.32,231.67
20.25,103.75,2010,217,16.42,87.81,7.29,88.75,0.7,1.12,0.1,1.03,222.97,1.73,2.87,0.29,2.58,228.34
20.25,104.25,2010,217,17.2,89.06,7.53,90.43,0.8,1.2,0.32,0.88,195.89,1.9,2.99,0.65,2.34,209.29
20.25,104.75,2010,217,18.18,91.25,9.49,93.09,1.14,1.69,0.66,1.03,109.04,2.36,3.38,1.21,2.16,118.84
20.25,105.25,2010,217,19.2,90.8,13.28,96.48,1.61,2.64,0.99,1.65,70.12,2.77,3.98,1.58,2.4,73.62
20.25,105.75,2010,217,20.0,87.38,17.21,99.54,2.09,3.59,1.18,2.41,97.31,3.0,4.55,1.58,2.97,96.96
20.25,106.25,2010,217,20.29,83.88,17.81,100.45,2.39,3.57,1.11,2.45,119.28,3.14,4.64,1.29,3.35,118.94
20.25,106.75,2010,217,20.44,81.55,16.54,100.51,2.84,4.37,0.55,3.81,126.63,3.25,5.15,0.6,4.55,126.74
18.25,103.25,2010,218,17.96,77.7,4.04,96.59,0.68,1.49,0.15,1.34,138.44,1.01,2.13,0.21,1.92,127.76
18.25,103.75,2010,218,18.4,79.0,3.79,97.28,0.66,1.05,0.24,0.81,75.06,1.1,1.91,0.36,1.55,72.06
18.25,104.25,2010,218,17.94,82.62,2.75,95.74,0.71,1.13,0.24,0.89,109.26,1.4,2.27,0.63,1.65,109.06
18.25,104.75,2010,218,17.36,84.58,1.71,94.1,0.88,1.48,0.41,1.07,141.19,1.81,2.88,0.82,2.07,137.53
18.25,105.25,2010,218,17.52,84.16,1.08,94.64,1.32,2.46,0.69,1.77,157.16,2.33,3.81,1.17,2.64,153.18
