-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 10/24/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
19.25,104.25,2023,155,18.4,86.11,5.24,91.63,0.78,1.23,0.46,0.78,213.68,1.84,2.58,0.92,1.66,214.25
19.25,104.75,2023,155,18.96,82.63,3.85,94.52,0.95,1.42,0.64,0.78,203.41,2.19,3.13,1.13,2.01,206.03
19.25,105.25,2023,155,19.96,81.21,2.54,97.63,1.6,2.23,1.08,1.16,187.34,2.79,4.11,1.41,2.7,190.44
19.25,105.75,2023,155,21.41,83.12,2.51,99.98,2.74,3.75,1.89,1.86,171.28,3.61,5.3,2.04,3.27,173.87
19.25,106.25,2023,155,22.55,83.75,3.53,100.48,4.11,5.64,3.17,2.47,163.88,4.53,6.41,3.36,3.06,164.34
19.25,106.75,2023,155,22.99,84.92,4.92,100.52,4.7,6.03,4.02,2.01,162.52,5.11,6.64,4.34,2.3,162.87
19.75,103.25,2023,155,17.35,84.64,4.17,89.11,1.04,1.36,0.71,0.64,217.42,2.27,3.14,1.62,1.53,217.42
19.75,103.75,2023,155,17.15,83.94,4.67,88.61,0.96,1.27,0.63,0.63,224.5,1.91,2.85,1.17,1.68,225.38
19.75,104.25,2023,155,18.18,85.89,9.17,90.47,0.76,1.28,0.46,0.82,211.0,1.78,2.73,0.96,1.77,211.25
19.75,104.75,2023,155,18.78,83.73,7.83,93.15,0.87,1.48,0.39,1.09,196.36,2.01,3.07,0.74,2.33,200.99
19.75,105.25,2023,155,19.89,82.38,4.9,96.63,1.4,2.16,0.76,1.4,180.74,2.49,3.83,1.05,2.78,186.29
19.75,105.75,2023,155,21.47,83.19,3.18,99.79,2.42,3.34,1.74,1.6,167.55,3.29,4.84,2.11,2.73,169.51
19.75,106.25,2023,155,22.52,83.94,4.06,100.44,3.97,4.77,3.32,1.44,163.38,4.68,5.73,3.74,1.99,163.66
19.75,106.75,2023,155,22.91,84.56,5.0,100.51,4.62,5.39,4.09,1.3,162.05,5.11,6.04,4.42,1.62,162.36
20.25,103.25,2023,155,17.76,85.79,4.24,89.9,0.96,1.34,0.52,0.82,211.51,2.08,2.98,1.15,1.83,210.74
20.25,103.75,2023,155,17.24,84.31,4.64,88.8,0.95,1.27,0.59,0.67,224.03,1.98,2.96,1.12,1.85,224.59
20.25,104.25,2023,155,18.17,84.39,10.09,90.46,0.78,1.25,0.38,0.87,209.66,1.81,2.86,0.85,2.01,210.39
20.25,104.75,2023,155,19.01,82.31,8.92,93.1,0.87,1.64,0.22,1.42,199.88,1.84,3.02,0.54,2.48,205.01
20.25,105.25,2023,155,20.13,82.03,6.07,96.45,1.23,2.29,0.43,1.87,176.81,2.14,3.66,0.68,2.99,182.57
20.25,105.75,2023,155,21.42,83.92,4.47,99.49,1.98,3.07,1.22,1.85,150.26,2.92,4.64,1.62,3.02,152.16
20.25,106.25,2023,155,22.28,84.72,4.96,100.42,3.29,3.86,2.74,1.12,157.66,4.47,5.42,3.55,1.88,157.78
20.25,106.75,2023,155,22.55,83.54,5.0,100.49,4.19,4.58,3.82,0.76,157.83,4.88,5.51,4.27,1.24,158.06
18.25,103.25,2023,156,20.61,92.05,65.7,96.48,1.93,2.86,1.1,1.77,192.23,3.31,4.1,2.33,1.77,192.98
18.25,103.75,2023,156,20.75,92.88,98.04,97.17,2.03,2.91,1.3,1.61,185.78,3.45,4.34,2.59,1.76,186.16
18.25,104.25,2023,156,20.31,95.02,107.12,95.64,1.39,1.97,0.94,1.03,176.16,2.7,3.39,1.93,1.46,176.31
18.25,104.75,2023,156,19.67,94.64,51.45,94.02,1.04,1.4,0.68,0.72,177.05,2.22,2.86,1.58,1.27,178.14
18.25,105.25,2023,156,19.6,90.46,10.02,94.55,1.06,1.48,0.41,1.07,177.71,2.1,3.05,0.98,2.07,179.6
18.25,105.75,2023,156,20.26,84.61,5.37,97.23,1.5,2.35,0.28,2.07,170.46,2.36,4.0,0.36,3.64,173.98
18.25,106.25,2023,156,21.21,82.69,3.62,99.87,2.38,4.04,0.74,3.3,150.66,2.98,5.46,0.78,4.68,159.88
18.25,106.75,2023,156,21.55,81.41,4.47,100.32,3.28,5.92,1.45,4.47,142.11,3.61,6.78,1.51,5.27,144.62
18.75,103.25,2023,156,19.59,93.69,105.36,92.56,0.94,1.51,0.42,1.09,179.04,1.7,2.68,0.84,1.84,182.96
18.75,103.75,2023,156,19.84,94.97,145.41,93.43,0.91,1.49,0.42,1.06,159.22,1.75,3.28,0.83,2.45,166.31
18.75,104.25,2023,156,19.89,96.12,118.74,93.16,0.73,1.09,0.38,0.71,160.17,1.75,2.83,0.76,2.08,160.91
18.75,104.75,2023,156,19.82,91.62,50.76,94.13,0.88,1.34,0.47,0.87,156.47,1.9,2.89,0.97,1.91,157.35
18.75,105.25,2023,156,20.26,85.84,7.32,96.8,1.39,2.18,0.51,1.67,147.66,2.25,3.39,0.88,2.51,149.56
18.75,105.75,2023,156,21.16,81.98,3.71,99.9,2.29,3.61,0.8,2.82,137.97,2.91,4.51,0.84,3.67,139.51
18.75,106.25,2023,156,21.82,82.12,4.72,100.4,3.68,5.76,2.14,3.62,136.34,4.06,6.62,2.22,4.4,137.19
18.75,106.75,2023,156,21.94,81.88,5.17,100.45,4.14,6.5,2.18,4.33,131.99,4.47,7.21,2.27,4.95,132.46
19.25,103.25,2023,156,18.31,91.64,67.76,89.31,0.51,0.94,0.2,0.73,172.79,1.08,2.32,0.35,1.97,176.24
19.25,103.75,2023,156,18.43,92.72,91.53,89.71,0.48,1.14,0.1,1.04,167.22,1.15,2.99,0.21,2.78,174.59
19.25,104.25,2023,156,19.29,94.02,64.82,91.53,0.57,1.01,0.23,0.79,159.52,1.56,2.8,0.54,2.26,160.34
19.25,104.75,2023,156,19.96,89.02,29.77,94.45,0.85,1.55,0.43,1.13,138.71,1.91,3.09,0.83,2.25,139.19
19.25,105.25,2023,156,20.79,85.48,8.78,97.58,1.58,2.65,0.83,1.82,125.8,2.52,3.76,1.27,2.5,126.69
19.25,105.75,2023,156,21.7,84.99,5.63,99.94,2.81,4.16,1.59,2.57,126.42,3.53,4.91,1.98,2.93,126.64
19.25,106.25,2023,156,22.22,82.97,5.48,100.43,4.43,5.92,2.85,3.07,130.84,4.91,6.77,3.07,3.7,131.06
19.25,106.75,2023,156,22.14,82.52,5.77,100.47,4.54,6.32,2.45,3.87,125.42,4.91,6.97,2.58,4.39,125.71
19.75,103.25,2023,156,18.03,89.9,41.26,89.0,0.66,1.12,0.22,0.9,195.88,1.45,2.89,0.41,2.48,196.05
19.75,103.75,2023,156,17.88,91.5,75.78,88.51,0.67,1.29,0.27,1.03,201.78,1.62,3.37,0.59,2.78,203.5
19.75,104.25,2023,156,18.93,93.7,76.41,90.39,0.73,1.22,0.38,0.84,160.88,1.86,3.18,1.05,2.13,162.0
19.75,104.75,2023,156,19.76,91.87,43.21,93.1,1.02,1.64,0.54,1.1,127.44,2.27,3.23,1.35,1.88,128.64
19.75,105.25,2023,156,20.8,89.49,15.27,96.6,1.8,2.7,1.0,1.69,115.48,3.02,3.89,1.8,2.1,116.25
19.75,105.75,2023,156,21.89,87.58,6.58,99.76,3.02,4.15,1.75,2.41,122.08,4.08,5.11,2.4,2.71,122.03
19.75,106.25,2023,156,22.31,84.66,6.06,100.41,4.3,5.37,2.48,2.89,127.41,5.11,6.37,2.91,3.46,127.53
19.75,106.75,2023,156,22.24,83.48,6.28,100.47,4.53,5.93,2.9,3.03,121.13,5.01,6.62,3.16,3.46,121.41
20.25,103.25,2023,156,18.45,91.24,70.2,89.79,0.64,1.31,0.12,1.2,203.39,1.31,3.01,0.26,2.75,215.63
20.25,103.75,2023,156,18.16,92.72,133.89,88.69,0.71,1.41,0.29,1.12,207.34,1.66,3.75,0.65,3.1,216.66
20.25,104.25,2023,156,19.09,95.04,120.86,90.36,0.94,1.53,0.39,1.14,133.49,2.15,3.58,1.26,2.32,136.46
20.25,104.75,2023,156,19.78,93.58,59.28,93.05,1.37,2.12,0.61,1.51,112.84,2.75,3.73,1.68,2.04,114.01
20.25,105.25,2023,156,20.69,91.17,14.95,96.44,2.02,3.04,0.9,2.13,116.61,3.38,4.26,1.81,2.44,117.39
20.25,105.75,2023,156,21.7,88.96,6.69,99.48,2.83,4.01,1.32,2.7,124.92,4.06,5.03,1.95,3.09,125.29
20.25,106.25,2023,156,22.09,86.41,6.34,100.4,3.61,4.7,2.02,2.68,126.72,4.86,5.7,2.77,2.92,126.97
20.25,106.75,2023,156,22.17,84.23,6.47,100.46,4.18,5.21,3.18,2.03,119.22,4.87,6.03,3.54,2.5,119.62
18.25,103.25,2023,157,19.83,88.94,17.36,96.48,1.56,2.34,0.89,1.44,136.07,2.71,3.65,1.76,1.89,136.92
18.25,103.75,2023,157,20.05,89.47,12.95,97.18,1.4,1.93,0.88,1.04,138.84,2.46,3.39,1.77,1.61,139.97
18.25,104.25,2023,157,19.83,91.22,18.54,95.64,0.96,1.23,0.57,0.65,146.14,1.8,2.81,1.02,1.78,145.82
18.25,104.75,2023,157,19.56,93.38,21.09,94.0,0.78,1.13,0.34,0.78,152.66,1.61,2.53,0.6,1.94,152.89
18.25,105.25,2023,157,19.8,92.54,17.94,94.53,0.99,1.69,0.27,1.42,148.29,1.87,3.03,0.45,2.58,148.88
18.25,105.75,2023,157,20.51,88.2,10.7,97.23,1.45,2.55,0.28,2.28,131.54,2.27,3.81,0.41,3.41,133.86
18.25,106.25,2023,157,21.03,82.75,5.28,99.85,1.71,2.98,0.14,2.84,109.44,2.13,3.5,0.19,3.31,120.28
18.25,106.75,2023,157,21.05,81.25,4.81,100.29,2.08,3.6,0.26,3.33,218.49,2.27,3.87,0.28,3.59,220.76
18.75,103.25,2023,157,18.82,89.89,41.58,92.57,1.17,1.86,0.62,1.24,145.73,2.34,3.14,1.31,1.84,146.79
18.75,103.75,2023,157,19.26,91.19,38.06,93.43,0.97,1.45,0.59,0.86,140.41,2.0,2.68,1.06,1.62,141.84
18.75,104.25,2023,157,19.35,92.46,32.17,93.17,0.73,1.01,0.23,0.78,124.28,1.5,2.25,0.41,1.84,123.94
18.75,104.75,2023,157,19.64,92.11,24.34,94.13,0.93,1.42,0.32,1.1,116.48,1.83,2.65,0.5,2.15,116.06
18.75,105.25,2023,157,20.38,89.71,15.16,96.81,1.57,2.6,0.55,2.05,104.39,2.48,3.61,0.8,2.81,104.26
18.75,105.75,2023,157,21.25,85.76,7.26,99.91,2.31,3.86,0.73,3.13,85.2,2.94,4.48,0.95,3.53,85.26
18.75,106.25,2023,157,21.27,81.66,5.3,100.39,2.45,3.88,0.74,3.13,65.88,2.66,4.18,0.79,3.4,66.44
18.75,106.75,2023,157,21.32,81.56,5.44,100.42,2.44,4.0,0.62,3.38,109.8,2.58,4.26,0.65,3.61,104.04
19.25,103.25,2023,157,18.02,89.76,85.74,89.28,0.95,1.45,0.51,0.95,154.53,2.17,3.22,1.21,2.01,154.9
19.25,103.75,2023,157,18.31,90.66,68.18,89.7,0.93,1.34,0.5,0.84,127.28,2.08,3.05,0.98,2.07,128.62
19.25,104.25,2023,157,18.7,90.86,31.8,91.53,0.84,1.15,0.4,0.75,99.88,1.89,2.52,0.91,1.61,100.08
19.25,104.75,2023,157,19.38,88.86,14.68,94.47,1.07,1.64,0.54,1.09,83.04,2.21,2.87,0.98,1.89,82.98
19.25,105.25,2023,157,20.31,87.01,7.8,97.6,1.73,2.68,0.78,1.9,68.51,2.75,3.7,1.13,2.58,68.46
19.25,105.75,2023,157,21.16,85.29,5.47,99.94,2.56,3.82,1.06,2.76,55.1,3.21,4.52,1.32,3.19,55.06
19.25,106.25,2023,157,21.33,81.34,5.33,100.42,3.01,4.29,1.46,2.83,48.62,3.27,4.7,1.58,3.12,48.78
19.25,106.75,2023,157,21.55,82.09,6.33,100.43,3.16,4.5,1.3,3.2,40.58,3.36,4.84,1.37,3.47,34.71
19.75,103.25,2023,157,17.93,88.78,118.37,88.95,0.82,1.36,0.31,1.06,151.57,1.91,3.41,0.73,2.68,146.32
19.75,103.75,2023,157,17.73,88.75,59.38,88.49,1.06,1.45,0.62,0.84,101.5,2.41,3.54,1.52,2.02,103.34
19.75,104.25,2023,157,17.97,88.58,19.62,90.4,0.98,1.33,0.6,0.73,93.42,2.28,2.89,1.53,1.36,94.32
19.75,104.75,2023,157,18.62,87.11,8.17,93.12,1.13,1.67,0.57,1.1,78.64,2.28,2.92,1.15,1.77,78.71
19.75,105.25,2023,157,19.76,86.24,6.35,96.61,1.65,2.57,0.6,1.96,64.62,2.58,3.6,0.88,2.72,64.53
19.75,105.75,2023,157,20.95,85.48,5.24,99.77,2.43,3.7,0.83,2.87,54.35,3.12,4.53,1.04,3.49,54.56
19.75,106.25,2023,157,21.24,81.88,5.67,100.39,3.1,4.38,1.54,2.84,46.25,3.55,4.89,1.75,3.14,46.41
19.75,106.75,2023,157,21.66,82.4,7.08,100.43,3.69,4.87,1.96,2.91,45.02,4.0,5.27,2.09,3.18,45.18
20.25,103.25,2023,157,18.05,88.08,88.59,89.75,0.81,1.39,0.3,1.09,115.82,1.96,3.34,0.75,2.6,112.62
20.25,103.75,2023,157,17.4,87.16,23.99,88.7,1.14,1.56,0.78,0.79,92.62,2.7,3.61,2.11,1.49,94.59
20.25,104.25,2023,157,17.61,86.43,8.95,90.4,1.13,1.58,0.71,0.87,92.82,2.51,3.17,1.72,1.45,94.17
20.25,104.75,2023,157,18.37,85.97,5.84,93.08,1.22,1.97,0.5,1.47,84.79,2.22,3.16,0.96,2.19,85.4
20.25,105.25,2023,157,19.56,86.39,6.01,96.45,1.58,2.74,0.39,2.35,73.81,2.31,3.63,0.54,3.09,74.1
20.25,105.75,2023,157,20.75,86.64,5.67,99.48,2.18,3.63,0.58,3.05,61.5,2.84,4.32,0.77,3.55,61.84
20.25,106.25,2023,157,21.09,83.97,5.99,100.38,2.75,4.11,1.28,2.84,45.88,3.44,4.71,1.62,3.09,45.94
20.25,106.75,2023,157,21.55,82.62,7.94,100.41,3.67,4.82,2.05,2.78,52.18,4.14,5.35,2.29,3.06,52.24
18.25,103.25,2023,158,19.97,90.24,14.8,96.55,1.67,2.46,0.88,1.57,200.06,2.78,3.48,1.9,1.58,200.19
18.25,103.75,2023,158,20.14,90.59,12.9,97.25,1.72,2.42,1.08,1.34,213.41,2.96,3.65,2.46,1.18,214.34
18.25,104.25,2023,158,19.97,93.67,38.66,95.7,1.36,1.81,0.89,0.92,218.66,2.68,3.33,2.12,1.21,219.57
18.25,104.75,2023,158,19.67,95.38,82.32,94.04,1.01,1.47,0.53,0.93,193.25,2.21,3.3,1.35,1.95,197.27
18.25,105.25,2023,158,19.78,93.79,85.11,94.56,1.05,1.86,0.38,1.48,163.4,2.1,3.67,0.83,2.84,167.03
18.25,105.75,2023,158,20.32,88.95,44.1,97.27,1.46,2.86,0.39,2.47,149.91,2.33,4.39,0.63,3.76,152.34
18.25,106.25,2023,158,20.78,82.88,12.18,99.9,1.79,3.8,0.16,3.63,168.16,2.32,5.21,0.18,5.03,180.59
18.25,106.75,2023,158,20.71,81.62,16.44,100.34,1.95,5.27,0.18,5.1,186.33,2.17,6.09,0.2,5.89,187.17
18.75,103.25,2023,158,18.98,91.99,22.1,92.63,1.01,1.45,0.62,0.83,186.71,1.93,2.63,1.35,1.28,187.26
18.75,103.75,2023,158,19.35,94.22,29.17,93.5,0.93,1.21,0.6,0.61,204.41,1.91,2.32,1.52,0.81,205.66
18.75,104.25,2023,158,19.69,96.69,69.28,93.21,0.74,1.08,0.42,0.66,199.98,1.69,2.7,0.92,1.78,199.11
18.75,104.75,2023,158,19.85,96.06,78.55,94.16,0.84,1.39,0.29,1.1,143.07,1.73,3.13,0.5,2.62,145.68
18.75,105.25,2023,158,20.3,91.96,51.74,96.84,1.3,2.36,0.37,1.99,96.3,2.07,3.71,0.48,3.23,99.56
18.75,105.75,2023,158,20.95,86.18,11.77,99.95,1.94,3.67,0.54,3.13,96.09,2.5,4.43,0.66,3.78,96.2
18.75,106.25,2023,158,21.12,82.62,9.65,100.43,2.32,4.47,0.37,4.1,152.72,2.54,5.16,0.41,4.75,152.38
18.75,106.75,2023,158,21.0,82.32,9.17,100.46,2.07,5.19,0.23,4.97,169.14,2.2,5.73,0.25,5.48,167.6
19.25,103.25,2023,158,18.15,92.27,40.07,89.36,0.77,1.05,0.51,0.54,188.64,1.76,2.82,1.2,1.62,188.94
19.25,103.75,2023,158,18.46,94.59,67.9,89.76,0.63,0.84,0.31,0.54,196.34,1.53,2.35,0.88,1.47,195.34
19.25,104.25,2023,158,19.15,96.64,91.04,91.57,0.57,0.91,0.22,0.69,156.97,1.49,2.54,0.67,1.87,154.89
19.25,104.75,2023,158,19.56,94.62,53.67,94.5,0.88,1.39,0.24,1.16,113.51,1.84,2.77,0.46,2.31,111.97
19.25,105.25,2023,158,20.15,90.56,17.63,97.63,1.41,2.37,0.41,1.95,97.54,2.27,3.4,0.52,2.87,94.21
19.25,105.75,2023,158,20.92,86.26,7.51,99.97,2.03,3.62,0.65,2.98,121.86,2.61,4.38,0.76,3.62,116.38
19.25,106.25,2023,158,21.36,83.28,10.64,100.44,2.61,4.67,0.65,4.02,180.44,2.86,5.27,0.7,4.57,180.38
19.25,106.75,2023,158,21.22,83.08,10.13,100.46,2.32,5.35,0.36,4.99,159.39,2.46,5.83,0.39,5.44,159.05
19.75,103.25,2023,158,18.24,92.0,64.92,89.03,0.66,0.95,0.28,0.67,201.98,1.56,2.88,0.6,2.28,202.84
19.75,103.75,2023,158,18.1,93.25,96.67,88.53,0.53,0.89,0.16,0.72,172.62,1.4,2.62,0.4,2.22,177.34
19.75,104.25,2023,158,18.46,95.22,84.14,90.43,0.67,0.9,0.42,0.48,125.6,1.8,2.52,1.15,1.38,126.39
19.75,104.75,2023,158,18.79,93.09,40.42,93.14,0.95,1.4,0.33,1.07,125.58,1.99,2.75,0.69,2.05,124.96
19.75,105.25,2023,158,19.57,89.57,9.99,96.63,1.48,2.47,0.42,2.05,143.89,2.43,3.64,0.48,3.15,140.36
19.75,105.75,2023,158,20.65,86.28,5.6,99.78,2.19,3.8,0.75,3.05,166.92,3.06,4.99,0.85,4.14,162.4
19.75,106.25,2023,158,21.24,83.78,8.28,100.41,2.74,4.69,0.88,3.82,196.12,3.27,6.0,0.98,5.02,203.38
19.75,106.75,2023,158,21.22,82.73,8.88,100.44,2.51,5.64,0.56,5.09,144.6,2.75,6.38,0.61,5.77,151.62
20.25,103.25,2023,158,18.65,92.14,68.88,89.82,0.53,0.84,0.12,0.72,177.3,1.3,2.57,0.2,2.37,182.14
20.25,103.75,2023,158,18.07,92.47,73.72,88.73,0.59,0.99,0.15,0.84,126.5,1.55,2.65,0.2,2.45,132.81
20.25,104.25,2023,158,18.19,92.42,46.04,90.42,0.85,1.17,0.58,0.59,112.65,1.99,2.66,1.3,1.36,114.29
20.25,104.75,2023,158,18.59,90.42,19.66,93.08,1.15,1.73,0.63,1.11,139.07,2.19,2.94,1.12,1.82,139.28
20.25,105.25,2023,158,19.39,88.02,5.26,96.45,1.66,2.71,0.79,1.92,165.48,2.71,3.97,1.0,2.96,162.39
20.25,105.75,2023,158,20.38,86.06,3.57,99.48,2.28,3.75,1.05,2.69,173.25,3.46,5.5,1.22,4.28,168.52
20.25,106.25,2023,158,20.97,84.69,5.36,100.38,2.59,4.1,0.89,3.21,165.5,3.61,6.54,1.01,5.54,172.88
20.25,106.75,2023,158,21.16,82.39,7.17,100.41,2.64,5.44,0.69,4.75,134.02,3.1,6.73,0.73,6.0,140.93
18.25,103.25,2023,159,19.56,88.76,11.81,96.55,1.79,2.91,0.92,1.98,213.82,3.11,4.17,1.91,2.26,214.11
18.25,103.75,2023,159,19.9,90.19,14.28,97.25,1.75,2.65,1.02,1.62,212.47,3.18,3.85,2.42,1.43,213.03
18.25,104.25,2023,159,19.63,92.79,23.38,95.7,1.37,1.97,0.94,1.03,211.62,2.85,3.38,2.33,1.04,212.76
18.25,104.75,2023,159,19.21,94.19,26.44,94.04,1.3,1.72,0.92,0.8,217.29,2.89,3.38,2.46,0.92,218.28
18.25,105.25,2023,159,19.45,92.79,23.16,94.54,1.61,2.05,1.11,0.95,219.97,3.26,3.95,2.58,1.37,221.11
18.25,105.75,2023,159,20.34,89.01,16.04,97.22,2.34,3.01,1.62,1.4,216.17,3.85,4.99,2.71,2.28,217.78
18.25,106.25,2023,159,21.15,85.31,10.42,99.86,3.44,4.55,2.53,2.03,208.47,4.52,6.26,3.09,3.17,209.75
18.25,106.75,2023,159,21.42,82.49,8.81,100.31,4.75,6.6,3.07,3.52,211.52,5.4,7.64,3.38,4.26,212.32
18.75,103.25,2023,159,18.65,89.28,24.33,92.62,1.28,2.19,0.73,1.46,209.69,2.55,3.47,1.73,1.75,210.6
18.75,103.75,2023,159,19.01,91.41,30.2,93.48,1.18,1.9,0.68,1.21,209.72,2.57,3.3,1.75,1.55,211.25
18.75,104.25,2023,159,19.11,93.33,29.23,93.19,1.04,1.42,0.76,0.65,215.74,2.51,3.11,1.84,1.27,217.85
18.75,104.75,2023,159,19.41,92.42,28.56,94.12,1.24,1.58,0.91,0.67,221.49,2.85,3.46,2.12,1.34,223.1
18.75,105.25,2023,159,20.18,88.48,24.27,96.77,1.79,2.34,1.23,1.11,219.58,3.29,4.23,2.28,1.95,221.28
18.75,105.75,2023,159,21.14,83.42,17.64,99.86,2.75,3.68,1.85,1.82,210.58,3.82,5.29,2.44,2.85,212.71
18.75,106.25,2023,159,21.45,81.34,15.18,100.37,4.14,5.59,2.89,2.7,203.03,4.71,6.53,3.2,3.32,203.81
18.75,106.75,2023,159,21.7,81.94,14.22,100.42,4.94,6.54,2.94,3.59,207.91,5.41,7.28,3.15,4.13,208.49
19.25,103.25,2023,159,18.06,89.42,52.94,89.33,0.97,1.56,0.66,0.9,218.69,2.2,3.23,1.52,1.71,220.31
19.25,103.75,2023,159,18.16,90.47,73.89,89.72,0.89,1.46,0.48,0.98,213.97,2.11,3.25,1.17,2.07,215.66
19.25,104.25,2023,159,18.77,91.47,51.95,91.51,0.83,1.16,0.47,0.69,212.52,2.11,3.1,0.96,2.14,213.93
19.25,104.75,2023,159,19.34,88.85,39.2,94.41,1.05,1.39,0.56,0.82,208.61,2.48,3.52,1.1,2.42,213.88
19.25,105.25,2023,159,20.09,85.7,31.15,97.53,1.68,2.35,0.88,1.47,203.88,3.03,4.47,1.32,3.15,209.66
19.25,105.75,2023,159,20.94,83.51,25.11,99.88,2.69,4.01,1.48,2.52,199.75,3.65,5.72,1.68,4.05,201.98
19.25,106.25,2023,159,21.58,82.19,20.2,100.38,3.89,6.04,2.41,3.62,197.5,4.3,6.87,2.57,4.3,198.0
19.25,106.75,2023,159,21.89,83.36,20.13,100.41,4.52,6.3,2.85,3.45,205.95,4.89,6.95,3.01,3.94,206.3
19.75,103.25,2023,159,18.29,89.59,69.89,88.99,0.81,1.27,0.52,0.74,241.24,1.89,2.99,1.26,1.73,242.86
19.75,103.75,2023,159,17.97,89.56,100.17,88.48,0.64,1.12,0.28,0.84,222.56,1.61,2.91,0.59,2.31,223.06
19.75,104.25,2023,159,18.34,90.36,74.74,90.36,0.68,1.13,0.23,0.9,197.41,1.77,2.92,0.35,2.57,203.01
19.75,104.75,2023,159,18.71,87.71,57.86,93.04,1.0,1.4,0.47,0.93,185.39,2.3,3.46,0.78,2.69,192.22
19.75,105.25,2023,159,19.5,85.22,41.24,96.52,1.66,2.35,0.67,1.68,182.31,3.0,4.6,0.96,3.64,186.74
19.75,105.75,2023,159,20.62,84.31,25.4,99.69,2.51,3.91,0.85,3.05,184.58,3.62,5.99,0.89,5.1,185.32
19.75,106.25,2023,159,21.45,84.16,19.64,100.34,3.26,5.54,1.45,4.09,189.12,3.88,6.93,1.5,5.44,189.47
19.75,106.75,2023,159,21.89,84.81,21.91,100.39,3.95,6.54,2.04,4.49,201.98,4.34,7.43,2.15,5.29,202.22
20.25,103.25,2023,159,18.64,90.63,47.65,89.79,0.71,1.05,0.33,0.72,245.46,1.69,2.57,0.74,1.82,244.9
20.25,103.75,2023,159,18.01,89.66,63.95,88.68,0.64,0.95,0.25,0.7,226.31,1.64,2.59,0.73,1.87,216.62
20.25,104.25,2023,159,18.27,89.23,54.17,90.34,0.74,1.2,0.26,0.94,200.84,1.85,2.94,0.53,2.4,204.0
20.25,104.75,2023,159,18.82,87.76,45.37,92.99,1.09,1.5,0.73,0.77,181.46,2.27,3.55,1.06,2.49,183.56
20.25,105.25,2023,159,19.59,86.26,31.77,96.35,1.6,2.17,0.87,1.3,172.39,2.81,4.4,1.15,3.25,174.79
20.25,105.75,2023,159,20.43,85.46,16.87,99.39,2.16,3.19,0.62,2.56,174.61,3.35,5.39,0.7,4.7,180.44
20.25,106.25,2023,159,21.12,85.81,13.4,100.31,2.64,4.18,0.66,3.52,185.81,3.7,6.37,0.68,5.7,186.44
20.25,106.75,2023,159,21.66,85.69,27.69,100.36,3.63,6.61,0.82,5.79,199.36,4.25,7.96,0.85,7.11,199.61
18.25,103.25,2023,160,19.38,91.19,17.65,96.46,1.57,2.87,0.51,2.36,248.54,2.73,4.03,1.05,2.98,249.66
18.25,103.75,2023,160,19.9,92.72,25.92,97.14,1.57,2.62,0.93,1.69,239.47,2.8,3.72,1.88,1.84,239.94
18.25,104.25,2023,160,19.65,94.92,36.02,95.58,1.28,1.8,0.89,0.9,231.77,2.61,3.21,2.11,1.1,232.91
18.25,104.75,2023,160,19.24,95.43,35.0,93.92,1.16,1.52,0.84,0.67,231.1,2.65,3.23,2.06,1.17,232.04
18.25,105.25,2023,160,19.31,92.92,36.15,94.41,1.34,1.84,0.84,1.0,234.32,2.87,3.76,1.99,1.77,235.05
18.25,105.75,2023,160,19.92,88.36,43.43,97.09,1.85,2.67,0.91,1.77,237.59,3.19,4.54,1.88,2.66,238.08
18.25,106.25,2023,160,20.6,85.06,51.51,99.73,2.55,3.75,1.02,2.73,236.34,3.45,5.1,1.55,3.55,235.62
18.25,106.75,2023,160,21.09,83.74,31.16,100.18,4.25,6.08,2.14,3.93,244.04,4.83,7.05,2.42,4.62,243.8
18.75,103.25,2023,160,18.24,92.69,22.17,92.53,1.06,1.75,0.47,1.28,251.08,2.16,3.07,1.02,2.04,251.97
