-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2003 through 12/31/2003 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
19.25,104.75,2003,236,17.9,90.3,4.88,94.38,1.1,1.97,0.42,1.55,152.74,2.36,4.11,0.68,3.44,150.29
19.25,105.25,2003,236,19.16,88.61,5.5,97.5,1.61,2.82,0.68,2.14,162.61,2.86,5.09,0.95,4.15,160.05
19.25,105.75,2003,236,20.21,85.61,4.99,99.83,2.33,4.24,1.0,3.24,164.28,3.19,6.26,1.23,5.03,158.69
19.25,106.25,2003,236,20.63,81.56,4.49,100.3,2.97,6.23,1.2,5.03,183.41,3.29,7.06,1.21,5.85,183.31
19.25,106.75,2003,236,20.85,81.34,4.31,100.3,3.83,7.43,2.09,5.33,183.43,4.13,8.24,2.19,6.04,183.66
19.75,103.25,2003,236,15.28,77.53,0.31,88.88,1.14,1.71,0.69,1.02,84.29,2.51,3.46,1.4,2.06,84.55
19.75,103.75,2003,236,15.14,79.16,0.51,88.41,1.26,2.38,0.55,1.83,78.56,2.81,4.8,0.97,3.83,78.62
19.75,104.25,2003,236,16.06,84.51,1.43,90.32,1.15,2.21,0.49,1.72,117.94,2.48,4.73,0.76,3.97,107.08
19.75,104.75,2003,236,17.4,88.94,2.42,93.03,1.27,2.35,0.54,1.81,132.06,2.67,4.54,0.75,3.79,127.01
19.75,105.25,2003,236,18.98,89.71,3.29,96.52,1.86,3.12,0.74,2.37,132.91,3.29,5.22,0.96,4.27,133.22
19.75,105.75,2003,236,20.4,86.82,3.86,99.66,2.8,4.45,1.15,3.3,134.68,4.02,6.61,1.36,5.24,134.52
19.75,106.25,2003,236,20.94,83.0,3.89,100.27,3.6,5.91,1.81,4.11,153.75,4.34,7.39,1.96,5.42,153.75
19.75,106.75,2003,236,21.11,81.7,5.35,100.3,4.38,7.27,2.71,4.55,171.1,4.85,8.26,2.9,5.36,171.45
20.25,103.25,2003,236,15.21,73.08,0.27,89.68,1.14,1.78,0.48,1.3,82.99,2.58,3.9,1.1,2.8,84.02
20.25,103.75,2003,236,14.89,75.28,0.35,88.63,1.41,2.64,0.36,2.28,80.59,3.13,5.43,0.64,4.79,81.84
20.25,104.25,2003,236,15.8,80.78,0.81,90.33,1.41,2.78,0.39,2.38,103.74,2.95,5.48,0.54,4.93,98.62
20.25,104.75,2003,236,17.21,86.51,1.46,93.0,1.48,2.86,0.38,2.49,114.29,2.87,4.97,0.48,4.49,112.02
20.25,105.25,2003,236,18.84,89.07,2.46,96.36,1.97,3.41,0.6,2.8,125.62,3.35,5.38,0.73,4.65,126.39
20.25,105.75,2003,236,20.23,87.81,3.58,99.38,2.76,4.29,1.09,3.2,139.62,4.19,6.67,1.27,5.4,140.48
20.25,106.25,2003,236,20.84,84.81,4.26,100.26,3.25,4.8,1.6,3.19,146.75,4.53,7.34,1.84,5.5,147.38
20.25,106.75,2003,236,21.19,81.99,6.53,100.28,4.03,6.23,1.9,4.33,161.72,4.8,7.62,2.2,5.42,162.5
18.25,103.25,2003,237,18.41,80.32,0.39,96.26,1.65,3.06,0.3,2.75,152.94,2.73,4.97,0.44,4.53,155.46
18.25,103.75,2003,237,18.95,82.97,0.54,96.95,1.68,3.23,0.2,3.03,190.31,2.73,5.02,0.29,4.72,199.44
18.25,104.25,2003,237,18.59,86.47,1.15,95.41,1.49,2.59,0.32,2.27,225.09,2.7,4.85,0.54,4.32,228.01
18.25,104.75,2003,237,18.13,88.52,1.84,93.74,1.62,2.67,0.69,1.98,236.95,3.21,5.49,1.52,3.97,237.95
18.25,105.25,2003,237,18.19,86.82,2.11,94.21,2.23,3.48,1.1,2.38,238.91,4.19,6.5,2.6,3.9,240.0
18.25,105.75,2003,237,18.93,82.92,2.15,96.85,3.31,4.71,1.79,2.91,239.29,5.37,7.39,3.63,3.76,240.6
18.25,106.25,2003,237,20.05,82.25,2.87,99.45,4.71,5.64,3.41,2.23,241.69,6.27,7.56,4.96,2.61,241.88
18.25,106.75,2003,237,20.93,83.38,10.25,99.87,7.26,8.56,5.56,2.99,247.41,8.41,10.07,6.69,3.38,247.82
18.75,103.25,2003,237,16.67,77.01,0.67,92.34,1.29,2.26,0.28,1.97,180.31,2.36,3.6,0.52,3.08,186.03
18.75,103.75,2003,237,17.3,80.44,0.92,93.19,1.19,2.14,0.36,1.79,225.44,2.34,3.84,0.68,3.16,236.41
18.75,104.25,2003,237,17.57,84.14,2.34,92.9,1.1,1.95,0.46,1.49,243.34,2.46,4.31,1.0,3.3,248.31
18.75,104.75,2003,237,18.01,84.56,4.38,93.8,1.45,2.36,0.79,1.57,246.07,3.15,5.18,1.91,3.27,248.36
18.75,105.25,2003,237,18.88,82.72,5.59,96.42,2.34,3.63,1.11,2.52,248.31,4.12,6.26,2.36,3.9,249.68
18.75,105.75,2003,237,20.1,81.17,6.07,99.47,3.8,5.56,1.79,3.77,253.52,5.28,7.38,2.65,4.74,254.58
18.75,106.25,2003,237,21.18,83.97,7.45,99.95,5.86,7.46,3.77,3.69,253.97,6.74,8.48,4.46,4.02,254.5
18.75,106.75,2003,237,21.74,85.52,16.65,99.96,8.29,10.09,6.76,3.33,256.92,9.32,11.41,7.56,3.85,257.62
19.25,103.25,2003,237,15.13,72.39,0.93,89.08,1.07,1.61,0.48,1.13,221.51,2.1,3.3,0.76,2.54,225.88
19.25,103.75,2003,237,15.59,75.59,1.23,89.46,0.96,1.59,0.53,1.07,273.31,2.08,3.62,1.08,2.54,276.53
19.25,104.25,2003,237,16.69,79.39,3.54,91.23,0.88,1.55,0.42,1.13,257.16,2.19,3.8,0.83,2.98,259.46
19.25,104.75,2003,237,17.97,80.98,8.04,94.09,1.17,1.82,0.56,1.26,244.86,2.8,4.44,1.04,3.4,250.46
19.25,105.25,2003,237,19.26,82.09,12.04,97.17,2.16,3.09,1.02,2.07,253.66,3.89,5.67,1.58,4.09,258.76
19.25,105.75,2003,237,20.48,83.66,14.15,99.47,3.99,5.48,2.18,3.29,274.31,5.44,7.47,2.77,4.7,275.19
19.25,106.25,2003,237,21.73,85.78,14.3,99.93,6.6,8.46,4.66,3.8,271.06,7.5,9.64,5.41,4.23,272.19
19.25,106.75,2003,237,22.19,86.73,22.1,99.9,9.1,11.23,7.55,3.68,271.41,10.25,12.71,8.4,4.3,272.46
19.75,103.25,2003,237,14.59,66.77,1.04,88.75,1.07,1.73,0.52,1.21,244.48,2.12,3.71,0.77,2.94,246.36
19.75,103.75,2003,237,14.71,69.59,1.22,88.23,0.94,1.57,0.36,1.21,292.38,2.03,3.68,0.76,2.92,292.91
19.75,104.25,2003,237,15.86,74.57,3.7,90.07,0.9,1.4,0.34,1.07,260.3,2.23,3.32,0.81,2.51,266.01
19.75,104.75,2003,237,17.37,80.05,9.81,92.73,1.24,1.87,0.43,1.44,247.8,3.03,4.24,0.81,3.44,254.8
19.75,105.25,2003,237,18.99,83.59,16.04,96.15,2.39,3.26,1.2,2.05,263.44,4.46,5.92,1.91,4.02,267.88
19.75,105.75,2003,237,20.5,85.05,19.66,99.25,4.42,5.6,2.94,2.65,290.98,6.4,8.02,4.3,3.71,291.74
19.75,106.25,2003,237,21.67,86.62,18.8,99.85,7.08,8.7,5.68,3.03,289.41,8.5,10.32,7.18,3.14,290.84
19.75,106.75,2003,237,22.08,86.72,25.0,99.82,9.82,11.98,7.48,4.5,288.88,11.29,13.72,8.47,5.24,290.24
20.25,103.25,2003,237,14.66,63.86,1.15,89.53,1.03,1.72,0.41,1.3,257.09,2.09,3.6,0.76,2.84,258.16
20.25,103.75,2003,237,14.59,66.81,1.2,88.43,1.03,1.73,0.15,1.58,288.56,2.19,3.63,0.34,3.29,288.94
20.25,104.25,2003,237,15.66,72.69,3.18,90.06,1.16,1.8,0.38,1.42,255.29,2.67,3.55,0.97,2.58,260.94
20.25,104.75,2003,237,17.27,80.29,8.75,92.67,1.56,2.57,0.62,1.95,261.69,3.47,4.57,1.47,3.11,264.49
20.25,105.25,2003,237,18.95,85.0,15.06,95.97,2.76,4.15,1.48,2.67,284.16,4.99,6.41,2.88,3.53,284.38
20.25,105.75,2003,237,20.31,86.07,19.51,98.93,4.78,6.43,3.13,3.3,303.39,7.16,8.79,5.3,3.49,304.1
20.25,106.25,2003,237,20.97,86.59,19.72,99.78,7.2,9.06,5.29,3.77,304.31,9.42,11.43,7.85,3.58,305.88
20.25,106.75,2003,237,21.48,86.14,25.46,99.73,10.01,12.52,6.53,5.99,303.09,11.87,14.6,7.89,6.7,304.85
18.25,103.25,2003,238,18.79,89.52,1.02,96.56,2.65,4.07,1.44,2.63,218.2,4.49,5.84,3.36,2.48,219.52
18.25,103.75,2003,238,18.98,89.97,1.37,97.25,2.88,4.33,1.63,2.7,212.0,4.82,6.28,3.67,2.61,213.12
18.25,104.25,2003,238,18.52,91.14,2.44,95.7,2.47,3.48,1.57,1.91,213.98,4.61,5.8,3.54,2.26,215.48
18.25,104.75,2003,238,17.94,90.24,2.82,94.01,2.71,3.38,2.09,1.29,220.39,5.31,6.2,4.39,1.81,221.65
18.25,105.25,2003,238,17.77,85.31,2.41,94.44,3.74,4.62,2.78,1.84,223.52,6.74,7.64,5.45,2.19,224.88
18.25,105.75,2003,238,18.25,78.55,1.63,97.08,5.22,6.57,3.68,2.89,220.22,8.26,9.36,6.47,2.89,222.08
18.25,106.25,2003,238,19.35,76.25,1.44,99.74,6.29,7.4,5.3,2.11,212.0,8.81,9.66,7.73,1.94,213.88
18.25,106.75,2003,238,20.13,78.53,3.82,100.22,7.84,9.83,5.56,4.27,208.12,9.76,11.54,8.3,3.24,209.4
18.75,103.25,2003,238,17.6,88.26,1.04,92.6,1.66,2.63,0.98,1.64,219.54,3.3,4.34,2.33,2.01,221.4
18.75,103.75,2003,238,17.94,89.19,1.49,93.45,1.66,2.51,1.06,1.45,214.34,3.38,4.46,2.42,2.03,216.38
18.75,104.25,2003,238,17.85,89.39,2.66,93.12,1.87,2.47,1.43,1.03,219.72,4.1,5.06,3.18,1.88,221.5
18.75,104.75,2003,238,17.99,86.98,3.52,94.01,2.74,3.39,2.21,1.19,225.99,5.58,6.43,4.46,1.97,227.09
18.75,105.25,2003,238,18.63,82.28,3.53,96.6,4.19,5.49,2.96,2.53,225.17,7.18,8.29,5.4,2.9,226.47
18.75,105.75,2003,238,19.68,77.96,3.08,99.67,5.98,7.96,3.91,4.04,216.32,8.51,9.99,6.21,3.79,218.38
18.75,106.25,2003,238,20.66,79.03,3.52,100.21,7.68,9.0,5.96,3.03,205.62,9.5,10.48,8.21,2.27,207.0
18.75,106.75,2003,238,20.93,80.98,7.02,100.3,8.83,11.27,6.27,4.99,199.55,10.42,12.83,8.26,4.57,200.62
19.25,103.25,2003,238,16.36,84.26,1.24,89.28,1.46,2.05,1.0,1.04,220.39,3.22,3.9,2.27,1.63,222.31
19.25,103.75,2003,238,16.48,84.91,1.81,89.65,1.49,2.05,1.02,1.03,222.84,3.32,4.16,2.23,1.92,225.03
19.25,104.25,2003,238,17.04,85.31,3.7,91.39,1.64,2.09,1.23,0.86,227.17,3.85,4.64,2.9,1.75,228.51
19.25,104.75,2003,238,17.95,84.73,6.16,94.24,2.29,2.99,1.58,1.41,229.58,5.01,5.88,3.78,2.09,230.69
19.25,105.25,2003,238,19.18,83.69,8.32,97.32,3.75,5.02,2.63,2.4,223.97,6.55,7.64,5.01,2.63,225.61
19.25,105.75,2003,238,20.5,82.61,9.68,99.65,5.95,7.75,4.35,3.4,211.46,8.29,9.66,6.57,3.1,213.69
19.25,106.25,2003,238,21.42,81.81,10.1,100.17,8.41,10.09,6.18,3.9,200.44,10.07,11.63,8.35,3.29,201.69
19.25,106.75,2003,238,21.55,83.16,14.28,100.24,9.62,12.37,7.31,5.05,193.29,11.15,14.14,8.8,5.34,194.24
19.75,103.25,2003,238,16.03,81.36,1.91,88.91,1.59,2.16,1.18,0.98,223.31,3.64,4.29,2.8,1.5,224.77
19.75,103.75,2003,238,15.69,81.66,2.65,88.37,1.7,2.37,1.16,1.2,230.91,3.89,4.93,2.78,2.16,232.34
19.75,104.25,2003,238,16.3,82.93,6.1,90.18,1.6,2.23,1.09,1.14,232.83,3.85,5.01,2.85,2.16,233.99
19.75,104.75,2003,238,17.6,85.78,11.77,92.81,2.0,2.76,1.21,1.55,230.82,4.58,5.54,3.55,1.99,232.42
19.75,105.25,2003,238,19.23,86.84,18.13,96.24,3.37,4.52,2.21,2.3,220.38,6.01,6.87,4.81,2.06,222.36
19.75,105.75,2003,238,20.78,85.76,23.27,99.39,5.66,7.28,4.16,3.12,204.68,7.96,9.05,6.51,2.55,206.51
19.75,106.25,2003,238,21.88,85.16,24.89,100.07,8.35,10.05,6.5,3.54,194.5,10.17,11.84,8.42,3.42,195.53
19.75,106.75,2003,238,22.0,85.36,29.75,100.16,10.05,12.77,7.94,4.83,189.32,11.68,14.76,9.25,5.51,190.23
20.25,103.25,2003,238,16.42,83.01,3.65,89.65,1.55,2.11,1.12,0.99,226.61,3.77,4.5,3.0,1.5,227.94
20.25,103.75,2003,238,15.93,83.78,4.82,88.51,1.84,2.57,1.11,1.46,235.41,4.35,5.54,3.1,2.45,236.44
20.25,104.25,2003,238,16.39,85.03,10.8,90.11,1.8,2.64,1.08,1.56,237.18,4.31,5.66,3.05,2.61,238.39
20.25,104.75,2003,238,17.72,87.61,22.63,92.68,2.02,2.89,1.21,1.68,232.13,4.48,5.49,3.37,2.12,233.46
20.25,105.25,2003,238,19.34,88.84,35.03,96.0,3.09,4.11,2.05,2.06,217.51,5.48,6.36,4.37,1.99,219.07
20.25,105.75,2003,238,20.85,88.42,44.14,99.03,5.13,6.4,3.77,2.63,198.73,7.45,8.59,6.12,2.47,200.43
20.25,106.25,2003,238,21.97,88.5,47.49,99.97,7.71,9.22,6.23,2.98,189.41,9.94,11.5,8.42,3.08,190.53
20.25,106.75,2003,238,22.19,87.3,51.44,100.07,9.99,12.74,7.74,5.0,187.06,11.89,14.98,9.26,5.71,188.13
18.25,103.25,2003,239,18.08,82.74,0.25,96.78,2.31,3.52,1.36,2.16,223.19,3.98,4.75,2.94,1.81,224.58
18.25,103.75,2003,239,18.4,82.94,0.26,97.47,2.4,3.71,1.41,2.3,214.09,4.09,5.01,2.92,2.09,215.03
18.25,104.25,2003,239,18.04,84.81,0.28,95.92,2.01,3.03,1.14,1.89,214.44,3.77,4.83,2.26,2.57,216.08
18.25,104.75,2003,239,17.5,84.98,0.25,94.24,2.13,2.96,1.28,1.68,221.3,4.28,5.47,2.75,2.71,222.64
18.25,105.25,2003,239,17.4,81.49,0.21,94.72,2.79,3.64,1.73,1.91,225.18,5.26,6.69,3.78,2.91,226.53
18.25,105.75,2003,239,17.99,76.31,0.23,97.38,3.64,4.76,2.26,2.5,221.34,6.09,7.82,4.56,3.27,223.23
18.25,106.25,2003,239,19.26,75.31,0.43,100.04,4.03,5.56,2.49,3.07,209.81,5.85,7.73,4.15,3.58,211.91
18.25,106.75,2003,239,20.16,78.54,1.78,100.51,5.01,7.43,3.0,4.43,199.54,6.27,8.82,4.03,4.79,201.36
18.75,103.25,2003,239,16.67,80.69,0.43,92.82,1.56,2.52,0.85,1.67,221.54,3.05,3.96,1.89,2.07,223.87
18.75,103.75,2003,239,17.06,80.56,0.27,93.68,1.54,2.36,0.79,1.57,213.09,3.05,3.99,1.5,2.49,215.34
18.75,104.25,2003,239,17.03,81.06,0.27,93.38,1.61,2.22,0.93,1.3,217.59,3.49,4.53,1.93,2.59,219.79
18.75,104.75,2003,239,17.25,80.04,0.26,94.28,2.1,2.79,1.37,1.42,224.83,4.54,5.58,3.21,2.36,226.31
18.75,105.25,2003,239,18.03,77.22,0.26,96.91,2.94,3.79,2.02,1.76,223.86,5.46,6.74,4.22,2.52,225.51
18.75,105.75,2003,239,19.24,74.77,0.36,100.01,3.99,5.17,2.69,2.49,212.0,5.95,7.73,4.46,3.27,214.45
18.75,106.25,2003,239,20.26,77.34,0.65,100.54,5.05,7.07,3.02,4.05,194.88,6.21,8.38,4.02,4.35,196.62
18.75,106.75,2003,239,20.65,80.04,2.08,100.62,6.02,8.44,3.99,4.45,185.85,6.94,9.65,4.58,5.08,187.15
19.25,103.25,2003,239,15.44,76.91,0.83,89.51,1.34,1.99,0.75,1.24,225.52,2.82,3.58,1.75,1.84,227.81
19.25,103.75,2003,239,15.56,75.94,0.39,89.89,1.3,1.86,0.75,1.11,222.47,2.78,3.57,1.61,1.96,225.19
19.25,104.25,2003,239,16.22,76.49,0.45,91.66,1.36,1.78,0.84,0.94,221.87,3.07,3.92,2.1,1.81,223.89
19.25,104.75,2003,239,17.32,77.94,0.62,94.55,1.59,2.22,1.07,1.15,222.13,3.69,4.56,2.66,1.9,223.98
19.25,105.25,2003,239,18.66,78.91,0.7,97.66,2.38,3.28,1.74,1.54,213.12,4.5,5.56,3.24,2.31,215.59
19.25,105.75,2003,239,19.95,79.16,0.75,100.02,3.87,5.11,2.8,2.31,195.87,5.51,7.01,3.85,3.15,198.82
19.25,106.25,2003,239,20.75,79.56,1.05,100.55,5.92,7.82,3.81,4.02,182.59,6.91,9.05,4.54,4.51,183.75
19.25,106.75,2003,239,20.97,81.26,2.05,100.6,6.76,9.05,4.71,4.34,178.94,7.6,10.34,5.18,5.15,179.7
19.75,103.25,2003,239,15.15,74.01,1.31,89.16,1.35,2.03,0.77,1.26,232.89,2.93,3.77,1.86,1.91,233.74
19.75,103.75,2003,239,14.83,72.03,0.58,88.63,1.28,1.93,0.74,1.19,236.56,2.82,3.83,1.86,1.97,237.84
19.75,104.25,2003,239,15.73,74.86,0.77,90.48,1.14,1.68,0.56,1.12,218.74,2.56,3.66,1.64,2.02,221.19
19.75,104.75,2003,239,17.22,80.25,1.54,93.15,1.26,1.95,0.64,1.32,207.51,2.8,3.82,1.45,2.37,210.47
19.75,105.25,2003,239,18.82,83.36,2.13,96.64,2.11,3.08,1.2,1.88,192.9,3.75,4.89,1.92,2.97,195.69
19.75,105.75,2003,239,20.17,83.11,2.32,99.81,3.76,5.09,2.41,2.68,177.19,5.34,6.91,3.22,3.68,179.15
19.75,106.25,2003,239,21.0,82.19,2.38,100.49,5.95,7.69,4.36,3.33,174.97,7.21,9.41,5.04,4.36,175.38
19.75,106.75,2003,239,21.12,82.11,2.33,100.58,6.9,9.21,4.91,4.31,175.39,7.85,10.73,5.39,5.34,175.88
20.25,103.25,2003,239,15.48,74.12,1.87,89.93,1.3,2.02,0.71,1.31,234.93,2.99,4.09,1.84,2.25,234.72
20.25,103.75,2003,239,15.01,71.97,1.09,88.8,1.28,2.09,0.45,1.65,245.66,2.88,4.31,1.1,3.21,245.34
20.25,104.25,2003,239,15.87,75.49,1.28,90.44,1.09,1.92,0.39,1.53,206.88,2.54,4.2,0.86,3.34,208.34
20.25,104.75,2003,239,17.33,81.03,2.88,93.07,1.24,2.18,0.34,1.84,187.81,2.54,3.94,0.58,3.37,190.51
20.25,105.25,2003,239,18.91,85.39,4.9,96.44,2.01,3.11,0.71,2.41,173.81,3.37,4.71,1.15,3.56,176.37
20.25,105.75,2003,239,20.25,86.88,6.2,99.51,3.41,4.72,1.78,2.94,163.34,5.01,6.68,2.79,3.89,164.62
20.25,106.25,2003,239,21.03,85.25,5.44,100.45,5.11,6.77,3.72,3.04,167.94,6.9,9.09,5.05,4.04,168.09
20.25,106.75,2003,239,21.2,83.42,3.49,100.54,6.39,8.6,4.6,4.01,171.59,7.6,10.42,5.27,5.15,171.87
18.25,103.25,2003,240,17.46,82.32,0.29,96.8,1.96,3.2,1.15,2.05,260.09,3.16,4.35,1.94,2.41,260.84
18.25,103.75,2003,240,17.97,83.47,0.32,97.48,1.7,2.84,0.95,1.9,242.19,2.76,3.98,1.69,2.29,242.22
18.25,104.25,2003,240,17.95,86.52,0.56,95.94,1.27,2.05,0.69,1.36,229.41,2.27,3.31,1.32,1.99,230.82
18.25,104.75,2003,240,17.61,87.52,0.65,94.27,1.27,1.8,0.73,1.07,228.84,2.47,3.42,1.39,2.03,230.31
18.25,105.25,2003,240,17.69,84.41,0.66,94.77,1.57,2.17,0.92,1.25,227.92,2.97,4.03,1.76,2.27,229.31
18.25,105.75,2003,240,18.45,79.09,0.75,97.45,2.09,3.11,1.0,2.11,216.15,3.42,4.91,1.81,3.1,218.87
18.25,106.25,2003,240,19.74,77.44,1.16,100.08,2.75,4.43,0.61,3.82,185.12,3.53,5.85,0.46,5.39,192.47
18.25,106.75,2003,240,20.57,80.39,2.75,100.54,4.05,6.32,0.46,5.87,168.0,4.53,7.28,0.42,6.86,174.54
18.75,103.25,2003,240,16.2,81.04,0.46,92.86,1.24,1.99,0.78,1.21,251.37,2.17,3.15,1.4,1.76,252.37
18.75,103.75,2003,240,16.82,82.47,0.35,93.71,0.93,1.69,0.43,1.27,228.22,1.73,2.95,0.82,2.14,229.97
18.75,104.25,2003,240,17.03,84.82,0.41,93.43,0.91,1.42,0.46,0.95,218.99,2.01,2.82,1.26,1.56,221.37
18.75,104.75,2003,240,17.4,84.69,0.42,94.36,1.24,1.63,0.78,0.85,223.21,2.73,3.6,1.85,1.75,224.92
18.75,105.25,2003,240,18.27,81.54,0.69,97.01,1.81,2.43,1.06,1.37,222.06,3.32,4.49,1.98,2.51,223.87
18.75,105.75,2003,240,19.49,77.81,1.21,100.1,2.58,3.87,1.1,2.77,208.32,3.64,5.4,1.52,3.88,210.67
18.75,106.25,2003,240,20.45,78.91,1.61,100.61,3.55,5.98,0.81,5.16,186.38,3.98,6.94,0.78,6.16,186.97
18.75,106.75,2003,240,20.94,81.51,3.41,100.66,4.32,6.64,1.18,5.45,176.85,4.71,7.43,1.22,6.22,177.49
19.25,103.25,2003,240,15.04,77.36,0.79,89.57,0.97,1.45,0.6,0.84,245.15,1.87,2.55,1.23,1.32,246.11
19.25,103.75,2003,240,15.38,77.44,0.38,89.95,0.83,1.26,0.47,0.79,232.25,1.65,2.41,1.03,1.38,234.81
19.25,104.25,2003,240,16.04,78.49,0.3,91.75,0.82,1.18,0.49,0.69,222.0,1.94,2.65,1.34,1.32,225.69
19.25,104.75,2003,240,17.23,80.68,0.28,94.65,1.06,1.41,0.67,0.74,220.82,2.5,3.49,1.52,1.97,223.54
19.25,105.25,2003,240,18.65,81.81,0.59,97.77,1.63,2.18,0.82,1.36,215.0,3.04,4.36,1.39,2.98,217.71
19.25,105.75,2003,240,19.95,81.38,1.13,100.12,2.57,3.67,0.98,2.7,201.79,3.56,5.31,1.18,4.13,205.16
19.25,106.25,2003,240,20.78,80.66,1.5,100.62,3.85,6.01,1.45,4.56,189.44,4.29,6.92,1.55,5.37,190.41
19.25,106.75,2003,240,21.25,82.78,3.82,100.66,4.53,6.5,2.15,4.34,180.51,4.94,7.24,2.26,4.98,181.11
19.75,103.25,2003,240,14.73,73.8,1.17,89.23,1.0,1.44,0.55,0.89,242.7,2.01,2.61,1.25,1.37,242.99
19.75,103.75,2003,240,14.59,71.5,0.48,88.71,0.93,1.23,0.63,0.59,242.62,1.84,2.4,1.35,1.05,244.22
19.75,104.25,2003,240,15.27,72.62,0.3,90.58,0.85,1.13,0.55,0.58,221.88,1.95,2.84,1.27,1.57,225.02
19.75,104.75,2003,240,16.8,79.11,0.25,93.27,1.02,1.5,0.5,1.01,217.21,2.33,3.37,1.08,2.29,220.01
19.75,105.25,2003,240,18.63,83.56,0.39,96.76,1.44,2.13,0.51,1.63,213.59,2.72,4.11,0.8,3.31,215.86
19.75,105.75,2003,240,20.24,83.88,0.73,99.92,2.21,3.15,0.81,2.34,203.43,3.22,5.12,0.84,4.29,205.36
19.75,106.25,2003,240,21.12,83.28,1.29,100.58,3.57,5.04,1.88,3.16,186.66,4.28,6.39,2.0,4.39,187.44
19.75,106.75,2003,240,21.58,84.51,4.43,100.64,4.6,6.08,2.82,3.26,178.01,5.12,6.97,2.99,3.98,178.46
20.25,103.25,2003,240,14.95,72.04,1.31,90.02,0.94,1.42,0.47,0.95,235.44,2.03,2.77,1.08,1.7,235.61
20.25,103.75,2003,240,14.59,69.22,0.6,88.9,0.88,1.31,0.52,0.8,241.69,1.85,2.71,1.09,1.62,244.06
20.25,104.25,2003,240,15.42,71.79,0.36,90.55,0.9,1.26,0.47,0.79,214.99,2.06,3.1,1.06,2.04,217.51
20.25,104.75,2003,240,17.07,79.45,0.36,93.21,1.08,1.78,0.31,1.47,216.11,2.34,3.46,0.83,2.64,217.46
20.25,105.25,2003,240,18.94,84.9,0.65,96.58,1.33,2.22,0.27,1.96,213.02,2.48,4.07,0.55,3.52,213.81
20.25,105.75,2003,240,20.51,86.04,1.14,99.62,1.8,2.64,0.64,2.01,195.61,2.8,4.97,0.69,4.28,196.61
20.25,106.25,2003,240,21.36,85.94,1.62,100.54,2.89,3.8,1.8,2.0,175.66,4.07,5.98,1.97,4.01,176.03
20.25,106.75,2003,240,21.78,85.89,5.57,100.61,4.32,5.3,3.1,2.19,169.86,5.1,6.57,3.34,3.24,170.16
18.25,103.25,2003,241,17.76,77.61,1.66,96.77,1.39,2.2,0.53,1.68,216.16,2.17,3.37,0.83,2.54,217.33
18.25,103.75,2003,241,18.01,78.41,2.0,97.47,1.16,1.82,0.43,1.39,187.19,1.77,2.82,0.53,2.29,188.03
18.25,104.25,2003,241,17.91,81.03,3.69,95.92,0.92,1.35,0.32,1.03,182.61,1.45,2.32,0.4,1.92,182.68
18.25,104.75,2003,241,17.61,82.21,4.51,94.27,0.83,1.27,0.3,0.97,186.62,1.44,2.24,0.46,1.78,187.4
18.25,105.25,2003,241,17.71,80.84,4.37,94.79,1.21,1.91,0.45,1.46,185.34,2.14,3.17,0.77,2.4,186.78
18.25,105.75,2003,241,18.54,78.29,3.83,97.49,2.25,3.51,0.8,2.71,173.41,3.51,5.22,1.26,3.95,175.22
18.25,106.25,2003,241,20.17,78.47,4.06,100.14,4.02,6.23,1.37,4.86,154.06,5.09,8.02,1.73,6.29,157.0
18.25,106.75,2003,241,21.05,81.02,6.31,100.61,6.14,8.27,3.59,4.67,147.91,6.97,9.55,3.94,5.6,148.88
18.75,103.25,2003,241,16.18,75.43,1.32,92.84,1.19,2.18,0.3,1.88,198.61,2.03,3.48,0.54,2.93,205.25
18.75,103.75,2003,241,16.69,77.41,1.54,93.71,0.97,1.73,0.24,1.49,195.06,1.67,3.0,0.34,2.66,195.0
