-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2002 through 12/31/2002 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
18.75,105.75,2002,190,20.06,80.23,4.99,99.49,3.57,5.15,2.51,2.64,245.72,5.1,6.55,3.88,2.67,246.48
18.75,106.25,2002,190,20.72,78.66,6.24,99.99,4.67,5.89,3.42,2.47,245.88,5.38,6.66,3.91,2.75,246.12
18.75,106.75,2002,190,21.09,80.36,9.09,100.03,6.01,7.44,4.63,2.81,247.65,6.72,8.33,5.12,3.22,247.98
19.25,103.25,2002,190,16.96,87.42,2.59,89.03,1.04,1.49,0.63,0.86,225.43,2.38,3.0,1.7,1.3,227.59
19.25,103.75,2002,190,17.4,89.97,3.24,89.42,0.92,1.23,0.66,0.57,219.16,2.2,3.07,1.49,1.59,221.56
19.25,104.25,2002,190,18.15,89.94,2.8,91.19,0.84,1.05,0.55,0.5,222.83,2.08,3.02,1.27,1.74,225.31
19.25,104.75,2002,190,18.93,87.89,1.94,94.08,1.03,1.39,0.66,0.72,225.42,2.49,3.59,1.25,2.33,225.93
19.25,105.25,2002,190,19.82,85.18,2.28,97.17,1.74,2.54,0.88,1.67,232.46,3.22,4.82,1.36,3.45,234.22
19.25,105.75,2002,190,20.7,82.44,3.7,99.5,2.98,4.29,1.35,2.94,241.94,4.11,6.22,1.73,4.48,246.53
19.25,106.25,2002,190,21.21,79.59,4.41,99.99,4.5,5.88,2.53,3.35,244.34,5.06,6.77,2.69,4.09,244.78
19.25,106.75,2002,190,21.48,80.97,7.03,100.01,5.58,7.64,3.82,3.82,247.09,6.14,8.55,4.1,4.45,247.48
19.75,103.25,2002,190,16.72,84.86,0.71,88.68,0.94,1.33,0.51,0.82,230.86,2.09,2.75,1.21,1.54,232.12
19.75,103.75,2002,190,16.94,87.53,0.89,88.17,0.73,1.0,0.46,0.54,216.03,1.71,2.65,0.97,1.68,216.12
19.75,104.25,2002,190,17.86,86.28,0.73,90.03,0.62,0.85,0.32,0.53,204.78,1.55,2.55,0.52,2.03,208.9
19.75,104.75,2002,190,18.77,85.54,0.47,92.7,0.87,1.29,0.29,1.01,193.04,2.0,2.88,0.47,2.4,194.49
19.75,105.25,2002,190,19.87,84.39,0.38,96.16,1.48,2.17,0.43,1.74,190.36,2.71,4.12,0.78,3.34,191.56
19.75,105.75,2002,190,20.95,82.45,0.75,99.3,2.41,3.47,0.76,2.71,201.52,3.48,5.87,1.22,4.66,205.04
19.75,106.25,2002,190,21.39,79.88,1.89,99.93,3.61,5.3,1.21,4.1,226.62,4.29,6.77,1.35,5.42,226.19
19.75,106.75,2002,190,21.64,80.62,4.38,99.98,4.84,7.49,2.19,5.3,243.18,5.36,8.51,2.32,6.19,243.61
20.25,103.25,2002,190,17.23,84.68,0.32,89.46,0.69,1.07,0.26,0.8,220.57,1.55,2.19,0.58,1.61,220.91
20.25,103.75,2002,190,17.18,85.12,0.27,88.35,0.54,0.89,0.16,0.72,148.97,1.25,2.02,0.28,1.74,150.44
20.25,104.25,2002,190,17.86,82.72,0.19,90.01,0.79,1.2,0.4,0.8,135.47,1.73,2.47,0.6,1.87,139.44
20.25,104.75,2002,190,18.66,82.16,0.12,92.65,1.21,1.83,0.48,1.35,122.89,2.22,2.9,0.9,2.0,124.56
20.25,105.25,2002,190,19.77,81.86,0.08,95.98,1.64,2.48,0.61,1.87,136.57,2.62,3.85,1.19,2.67,133.07
20.25,105.75,2002,190,20.9,81.01,0.15,98.99,2.08,3.12,0.75,2.37,172.82,3.0,5.26,1.28,3.99,166.02
20.25,106.25,2002,190,21.24,79.56,0.46,99.88,2.67,4.02,0.61,3.41,198.88,3.61,6.38,0.8,5.59,198.22
20.25,106.75,2002,190,21.53,79.41,1.97,99.93,3.83,6.07,0.87,5.2,228.3,4.44,7.33,1.04,6.29,228.29
18.25,103.25,2002,191,19.52,89.03,9.63,96.19,1.9,2.88,1.21,1.66,225.92,3.3,3.99,2.37,1.62,226.66
18.25,103.75,2002,191,19.96,90.78,13.26,96.87,1.88,2.89,1.06,1.84,214.5,3.3,4.06,2.26,1.8,214.69
18.25,104.25,2002,191,19.59,93.06,17.11,95.34,1.56,2.33,1.03,1.3,216.9,3.13,3.91,2.29,1.62,217.64
18.25,104.75,2002,191,19.12,92.97,16.12,93.68,1.7,2.28,1.29,0.98,224.96,3.58,4.43,2.77,1.66,225.59
18.25,105.25,2002,191,19.2,88.97,12.24,94.14,2.21,2.91,1.62,1.29,231.91,4.29,5.39,3.24,2.15,232.64
18.25,105.75,2002,191,20.04,83.11,7.84,96.78,2.83,3.9,1.84,2.06,234.38,4.76,6.19,3.35,2.85,235.42
18.25,106.25,2002,191,21.33,81.03,5.67,99.4,3.09,4.36,1.76,2.6,232.38,4.33,5.89,2.83,3.07,233.09
18.25,106.75,2002,191,21.75,81.63,4.89,99.85,4.14,6.17,1.8,4.37,230.9,4.96,7.29,2.53,4.75,231.64
18.75,103.25,2002,191,18.27,89.28,5.73,92.27,1.37,1.99,0.8,1.18,218.36,2.75,3.31,1.91,1.4,219.59
18.75,103.75,2002,191,18.83,91.53,7.91,93.12,1.21,1.74,0.68,1.07,209.41,2.59,3.11,1.66,1.45,210.19
18.75,104.25,2002,191,18.78,91.86,9.41,92.82,1.23,1.69,0.88,0.81,218.81,2.85,3.55,2.22,1.33,219.79
18.75,104.75,2002,191,18.9,88.58,7.87,93.73,1.7,2.2,1.27,0.93,229.29,3.69,4.48,2.96,1.51,229.95
18.75,105.25,2002,191,19.64,83.03,5.18,96.35,2.46,3.38,1.71,1.67,236.62,4.45,5.55,3.33,2.22,237.2
18.75,105.75,2002,191,20.83,78.04,3.08,99.41,3.31,4.82,1.94,2.88,238.07,4.77,6.37,3.02,3.35,238.86
18.75,106.25,2002,191,21.64,77.97,3.11,99.91,3.96,5.53,1.52,4.01,232.47,4.67,6.48,2.03,4.45,233.06
18.75,106.75,2002,191,21.81,79.67,3.34,99.96,4.49,6.57,1.77,4.8,229.07,5.02,7.53,1.99,5.54,229.69
19.25,103.25,2002,191,17.07,86.19,2.76,88.98,1.25,1.76,0.75,1.0,217.51,2.77,3.42,1.92,1.5,219.28
19.25,103.75,2002,191,17.61,90.34,3.74,89.37,1.07,1.42,0.65,0.77,211.94,2.51,3.3,1.7,1.61,213.62
19.25,104.25,2002,191,18.27,89.39,4.08,91.14,1.01,1.36,0.68,0.68,224.49,2.42,3.07,1.78,1.29,225.9
19.25,104.75,2002,191,18.96,84.71,3.19,94.02,1.31,1.84,0.85,0.99,235.41,2.96,3.77,2.09,1.68,236.24
19.25,105.25,2002,191,19.95,80.64,2.05,97.1,2.13,3.0,1.3,1.7,236.92,3.86,5.07,2.35,2.72,237.98
19.25,105.75,2002,191,21.06,78.68,1.39,99.42,3.36,4.61,1.83,2.78,230.01,4.77,6.4,2.38,4.03,231.68
19.25,106.25,2002,191,21.7,77.5,1.61,99.91,4.61,6.05,1.82,4.23,224.44,5.27,7.01,2.13,4.88,225.12
19.25,106.75,2002,191,21.8,78.45,2.17,99.94,4.82,6.55,2.46,4.08,225.24,5.3,7.46,2.63,4.83,225.8
19.75,103.25,2002,191,16.64,81.37,1.23,88.62,1.2,1.65,0.7,0.94,226.07,2.71,3.55,1.62,1.94,228.01
19.75,103.75,2002,191,17.03,87.34,1.51,88.12,1.01,1.38,0.58,0.8,216.22,2.34,3.68,1.41,2.27,218.28
19.75,104.25,2002,191,17.88,86.42,1.8,89.98,0.88,1.29,0.48,0.81,216.69,2.11,3.21,1.41,1.8,218.31
19.75,104.75,2002,191,18.63,82.49,1.58,92.63,1.09,1.58,0.47,1.11,221.61,2.4,3.64,1.19,2.46,222.98
19.75,105.25,2002,191,19.7,79.39,1.13,96.07,1.77,2.45,0.65,1.8,218.15,3.21,4.96,1.04,3.92,219.52
19.75,105.75,2002,191,20.94,78.21,0.77,99.2,2.84,3.83,1.05,2.78,209.01,4.22,6.51,1.21,5.31,210.32
19.75,106.25,2002,191,21.58,77.28,0.96,99.86,3.99,5.44,1.67,3.77,212.44,4.83,7.03,1.81,5.22,212.97
19.75,106.75,2002,191,21.67,77.03,1.83,99.92,4.5,6.11,2.57,3.54,218.14,5.0,7.13,2.71,4.42,218.62
20.25,103.25,2002,191,16.89,79.02,0.84,89.38,0.93,1.3,0.54,0.76,237.38,2.23,3.15,1.21,1.93,238.99
20.25,103.75,2002,191,17.18,84.22,0.79,88.28,0.72,1.21,0.3,0.91,210.0,1.68,3.09,0.62,2.47,212.31
20.25,104.25,2002,191,17.86,82.77,1.1,89.94,0.89,1.48,0.32,1.17,188.45,2.03,3.63,0.86,2.78,190.69
20.25,104.75,2002,191,18.51,79.52,1.08,92.56,1.16,1.98,0.24,1.74,185.84,2.26,3.94,0.62,3.32,187.19
20.25,105.25,2002,191,19.49,77.77,0.78,95.88,1.62,2.51,0.23,2.28,184.45,2.76,4.73,0.37,4.36,185.14
20.25,105.75,2002,191,20.6,77.82,0.45,98.9,2.23,3.14,0.39,2.75,182.32,3.48,5.96,0.39,5.56,182.69
20.25,106.25,2002,191,21.09,77.0,0.6,99.81,2.76,4.23,0.83,3.4,193.25,3.93,6.81,0.85,5.96,192.81
20.25,106.75,2002,191,21.31,75.42,1.55,99.88,3.67,5.31,1.61,3.7,206.32,4.32,6.65,1.65,5.0,206.36
18.25,103.25,2002,192,18.01,81.35,4.03,96.26,2.13,3.39,1.37,2.02,229.21,3.71,4.82,2.53,2.28,230.18
18.25,103.75,2002,192,18.65,84.0,4.64,96.95,2.02,3.21,1.24,1.97,220.69,3.48,4.72,2.41,2.3,221.03
18.25,104.25,2002,192,18.43,86.95,4.95,95.42,1.67,2.65,0.95,1.69,221.04,3.22,4.5,1.87,2.62,222.48
18.25,104.75,2002,192,17.88,87.41,4.51,93.75,1.95,2.78,1.28,1.49,227.93,3.98,5.23,2.8,2.43,229.07
18.25,105.25,2002,192,17.67,83.63,3.51,94.21,2.8,3.93,1.9,2.02,232.98,5.25,6.65,4.12,2.53,234.01
18.25,105.75,2002,192,18.27,78.03,2.65,96.84,3.83,5.42,2.64,2.78,233.37,6.23,7.83,4.95,2.88,234.61
18.25,106.25,2002,192,19.96,77.16,3.1,99.46,4.32,5.58,3.46,2.13,231.84,5.81,7.23,4.61,2.63,232.31
18.25,106.75,2002,192,21.08,78.38,4.46,99.91,5.63,6.84,4.29,2.54,235.47,6.68,8.14,5.27,2.88,235.89
18.75,103.25,2002,192,16.82,82.27,4.57,92.35,1.53,2.42,0.95,1.48,225.79,3.03,4.0,2.14,1.86,227.79
18.75,103.75,2002,192,17.55,85.34,5.38,93.2,1.33,2.09,0.84,1.25,217.34,2.72,3.71,1.93,1.78,219.19
18.75,104.25,2002,192,17.6,87.22,6.15,92.9,1.4,2.01,0.92,1.09,223.19,3.11,4.15,2.13,2.02,225.46
18.75,104.75,2002,192,17.68,85.34,6.84,93.8,2.07,2.76,1.47,1.28,231.89,4.31,5.23,3.33,1.91,233.2
18.75,105.25,2002,192,18.26,80.37,6.58,96.4,3.26,4.48,2.3,2.18,236.94,5.65,6.83,4.49,2.34,237.84
18.75,105.75,2002,192,19.37,75.18,5.97,99.46,4.67,6.41,3.37,3.04,236.74,6.6,8.17,5.16,3.01,237.9
18.75,106.25,2002,192,20.66,74.88,7.12,99.97,5.77,6.86,4.78,2.08,234.56,6.73,7.85,5.47,2.38,235.0
18.75,106.75,2002,192,21.42,77.2,6.3,100.02,6.22,7.34,4.78,2.56,235.34,7.04,8.32,5.41,2.91,235.85
19.25,103.25,2002,192,15.98,81.84,5.3,89.06,1.32,1.9,0.9,1.01,224.53,2.97,3.56,2.25,1.31,226.61
19.25,103.75,2002,192,16.54,84.69,6.01,89.44,1.2,1.7,0.88,0.82,225.28,2.77,3.37,2.09,1.27,227.69
19.25,104.25,2002,192,17.37,86.09,7.55,91.2,1.19,1.55,0.89,0.66,231.96,2.81,3.4,2.09,1.3,233.94
19.25,104.75,2002,192,18.18,84.08,11.56,94.06,1.6,2.13,1.16,0.97,237.49,3.51,4.08,2.69,1.38,238.99
19.25,105.25,2002,192,19.22,81.09,15.14,97.14,2.7,3.54,1.99,1.55,237.74,4.67,5.6,3.41,2.18,239.18
19.25,105.75,2002,192,20.4,78.33,16.53,99.46,4.38,5.52,3.28,2.24,233.76,5.97,7.48,4.14,3.34,235.26
19.25,106.25,2002,192,21.3,75.78,15.08,99.96,6.15,7.44,4.54,2.89,231.78,7.03,8.55,5.11,3.45,232.44
19.25,106.75,2002,192,21.74,77.11,9.05,99.99,6.4,7.93,4.56,3.38,232.53,7.16,8.93,5.02,3.92,233.14
19.75,103.25,2002,192,16.0,80.97,5.23,88.71,1.24,1.69,0.86,0.84,230.53,2.96,3.73,2.14,1.59,231.34
19.75,103.75,2002,192,16.27,83.47,5.49,88.2,1.2,1.65,0.8,0.85,237.78,2.89,3.42,2.16,1.26,238.56
19.75,104.25,2002,192,17.36,84.87,8.24,90.03,1.02,1.4,0.68,0.72,241.61,2.56,3.23,1.75,1.49,242.71
19.75,104.75,2002,192,18.43,83.72,15.94,92.67,1.22,1.72,0.84,0.89,239.34,2.86,3.67,1.8,1.86,241.26
19.75,105.25,2002,192,19.67,81.79,23.36,96.1,1.99,2.71,1.24,1.47,231.81,3.62,4.77,1.97,2.8,234.06
19.75,105.75,2002,192,20.95,79.92,26.43,99.24,3.33,4.36,1.87,2.49,223.84,4.7,6.39,2.24,4.15,225.5
19.75,106.25,2002,192,21.76,78.0,22.22,99.89,4.98,6.6,2.74,3.86,224.19,5.94,8.2,3.01,5.19,224.5
19.75,106.75,2002,192,22.05,77.53,11.98,99.95,5.7,7.86,3.36,4.51,226.79,6.41,9.06,3.63,5.43,227.35
20.25,103.25,2002,192,16.38,82.46,4.75,89.5,1.08,1.53,0.56,0.97,232.39,2.7,3.81,1.5,2.32,232.96
20.25,103.75,2002,192,16.48,84.41,4.57,88.38,1.16,1.71,0.62,1.09,243.94,2.86,3.67,1.93,1.74,243.81
20.25,104.25,2002,192,17.53,84.31,8.5,90.0,1.08,1.68,0.62,1.06,252.06,2.65,3.68,1.76,1.92,251.54
20.25,104.75,2002,192,18.63,82.26,17.68,92.59,1.15,1.9,0.58,1.32,245.73,2.52,3.79,1.31,2.48,246.94
20.25,105.25,2002,192,19.92,81.03,25.47,95.91,1.52,2.51,0.57,1.93,232.79,2.73,4.31,0.98,3.33,234.57
20.25,105.75,2002,192,21.19,81.03,27.92,98.93,2.21,3.41,0.72,2.69,220.31,3.34,5.3,0.98,4.32,220.99
20.25,106.25,2002,192,21.94,80.25,23.82,99.84,3.14,4.34,1.18,3.16,214.56,4.24,6.64,1.36,5.29,214.84
20.25,106.75,2002,192,22.11,77.88,12.72,99.91,4.06,6.38,1.79,4.59,211.66,4.73,7.82,1.9,5.91,212.12
18.25,103.25,2002,193,18.84,82.71,0.42,96.37,2.65,4.23,1.54,2.69,227.28,4.61,6.0,2.81,3.19,228.41
18.25,103.75,2002,193,19.38,85.06,0.23,97.05,2.6,4.27,1.54,2.73,217.62,4.43,6.06,2.77,3.3,218.53
18.25,104.25,2002,193,18.99,87.44,0.14,95.52,2.07,3.5,1.22,2.28,214.48,3.98,5.88,2.65,3.23,215.83
18.25,104.75,2002,193,18.43,87.22,0.07,93.85,2.27,3.35,1.46,1.9,221.54,4.59,6.37,3.25,3.12,222.52
18.25,105.25,2002,193,18.3,83.18,0.09,94.3,3.08,4.13,1.97,2.15,227.89,5.71,7.39,4.14,3.25,228.89
18.25,105.75,2002,193,18.92,77.71,0.28,96.93,4.1,5.47,2.59,2.88,229.2,6.62,8.47,4.75,3.72,230.56
18.25,106.25,2002,193,20.39,76.91,0.75,99.56,4.58,6.4,3.23,3.17,227.75,6.4,8.81,4.39,4.41,228.53
18.25,106.75,2002,193,21.39,79.13,1.86,100.0,5.88,7.58,3.83,3.75,227.48,7.21,9.09,5.28,3.81,228.28
18.75,103.25,2002,193,17.38,81.91,0.41,92.44,1.89,3.13,1.12,2.01,227.0,3.69,5.3,2.31,2.99,228.43
18.75,103.75,2002,193,17.94,83.78,0.25,93.29,1.71,2.84,1.04,1.8,219.5,3.42,5.16,1.98,3.18,221.16
18.75,104.25,2002,193,17.94,84.66,0.18,92.98,1.69,2.55,1.08,1.48,222.18,3.73,5.4,2.5,2.9,223.83
18.75,104.75,2002,193,18.07,82.68,0.16,93.88,2.29,3.2,1.46,1.74,230.68,4.85,6.34,3.36,2.98,231.68
18.75,105.25,2002,193,18.8,78.99,0.39,96.48,3.35,4.55,1.96,2.59,235.92,5.95,7.76,3.88,3.88,236.79
18.75,105.75,2002,193,20.1,75.96,0.85,99.54,4.59,6.32,2.59,3.73,234.75,6.61,9.14,4.08,5.07,235.94
18.75,106.25,2002,193,21.39,77.19,1.24,100.05,5.69,8.17,3.59,4.58,230.0,6.87,9.72,4.64,5.08,230.56
18.75,106.75,2002,193,21.93,79.59,2.33,100.11,6.38,8.67,3.81,4.86,226.15,7.39,10.08,4.69,5.39,226.89
19.25,103.25,2002,193,16.17,80.1,0.85,89.15,1.55,2.53,0.92,1.61,229.42,3.32,4.92,2.11,2.8,230.89
19.25,103.75,2002,193,16.51,81.38,0.49,89.53,1.43,2.31,0.83,1.48,229.88,3.12,4.78,1.86,2.92,231.69
19.25,104.25,2002,193,17.22,81.98,0.41,91.28,1.36,1.99,0.91,1.09,234.88,3.27,4.53,2.16,2.38,236.64
19.25,104.75,2002,193,18.02,80.08,0.43,94.15,1.78,2.56,1.12,1.43,240.81,4.05,5.13,2.58,2.55,242.13
19.25,105.25,2002,193,19.25,78.77,0.64,97.23,2.9,3.96,1.82,2.14,240.75,5.2,6.69,3.33,3.36,242.07
19.25,105.75,2002,193,20.77,78.72,1.02,99.55,4.6,6.24,2.9,3.34,234.27,6.42,8.91,4.27,4.65,235.84
19.25,106.25,2002,193,21.94,78.25,1.39,100.04,6.43,9.53,3.87,5.66,227.47,7.49,11.07,4.95,6.12,228.34
19.25,106.75,2002,193,22.28,80.05,2.6,100.08,6.9,9.97,4.2,5.77,224.02,7.82,11.5,4.79,6.71,224.74
19.75,103.25,2002,193,15.88,78.66,2.16,88.81,1.47,2.46,0.8,1.67,237.09,3.33,4.87,2.06,2.81,237.32
19.75,103.75,2002,193,15.78,79.06,1.15,88.28,1.42,2.39,0.76,1.63,243.81,3.3,4.93,2.12,2.82,244.5
19.75,104.25,2002,193,16.73,80.64,1.03,90.11,1.22,1.9,0.75,1.15,246.09,3.06,4.28,2.15,2.13,247.4
19.75,104.75,2002,193,17.83,79.92,1.32,92.75,1.52,2.17,1.0,1.18,246.81,3.52,4.41,2.39,2.02,248.35
19.75,105.25,2002,193,19.31,79.0,1.6,96.18,2.48,3.56,1.72,1.85,240.42,4.48,5.9,3.03,2.87,242.26
19.75,105.75,2002,193,20.96,78.91,1.82,99.31,4.04,6.07,2.8,3.27,228.94,5.72,8.53,3.93,4.6,230.91
19.75,106.25,2002,193,22.16,79.69,2.32,99.97,5.88,9.32,3.77,5.54,221.97,7.08,11.28,4.56,6.72,222.94
19.75,106.75,2002,193,22.5,80.11,3.62,100.03,6.88,10.57,4.43,6.14,222.19,7.84,12.35,4.92,7.42,222.94
20.25,103.25,2002,193,16.2,80.22,4.31,89.59,1.34,2.28,0.74,1.55,239.43,3.36,4.78,2.04,2.75,238.96
20.25,103.75,2002,193,15.81,79.59,2.23,88.46,1.49,2.45,0.84,1.61,248.78,3.63,5.15,2.52,2.63,248.94
20.25,104.25,2002,193,16.74,80.07,2.27,90.08,1.46,2.29,0.87,1.43,252.13,3.42,4.76,2.55,2.21,252.41
20.25,104.75,2002,193,17.97,78.82,3.82,92.66,1.58,2.43,0.96,1.47,253.92,3.33,4.53,2.28,2.25,254.29
20.25,105.25,2002,193,19.57,78.64,5.32,95.97,1.97,3.15,1.21,1.93,246.2,3.52,5.28,2.12,3.16,247.22
20.25,105.75,2002,193,21.19,80.01,5.95,98.98,2.78,4.61,1.71,2.9,231.06,4.18,7.11,2.38,4.73,232.82
20.25,106.25,2002,193,22.06,81.03,5.64,99.9,4.14,6.89,2.55,4.34,220.69,5.54,9.45,3.29,6.16,221.75
20.25,106.75,2002,193,22.38,79.76,5.63,99.97,5.67,9.18,3.76,5.41,222.04,6.65,11.14,4.24,6.9,222.75
18.25,103.25,2002,194,18.43,79.88,0.04,96.39,2.34,3.96,1.33,2.63,240.84,3.93,5.4,2.66,2.74,242.17
18.25,103.75,2002,194,18.89,81.78,0.03,97.07,2.4,4.12,1.22,2.89,226.19,4.11,5.77,2.45,3.31,227.47
18.25,104.25,2002,194,18.62,84.58,0.03,95.53,2.01,3.3,1.17,2.13,224.86,3.84,5.46,2.59,2.87,226.47
18.25,104.75,2002,194,18.01,84.44,0.02,93.85,2.3,3.18,1.66,1.52,229.97,4.63,5.94,3.56,2.38,231.49
18.25,105.25,2002,194,17.76,79.95,0.03,94.3,3.37,4.1,2.61,1.5,234.61,6.17,7.18,5.22,1.96,235.99
18.25,105.75,2002,194,18.33,73.9,0.1,96.93,4.81,5.62,3.77,1.85,236.8,7.7,8.57,6.84,1.73,237.93
18.25,106.25,2002,194,19.9,73.25,0.34,99.54,5.71,6.47,4.79,1.68,239.5,8.01,8.93,7.11,1.83,239.78
18.25,106.75,2002,194,21.14,77.4,1.07,99.98,6.69,8.3,4.61,3.68,238.8,8.28,10.06,6.5,3.56,239.18
18.75,103.25,2002,194,17.02,79.55,0.04,92.47,1.69,2.86,0.95,1.91,246.06,3.25,4.72,2.13,2.59,247.78
18.75,103.75,2002,194,17.61,80.75,0.04,93.3,1.55,2.63,0.79,1.83,230.91,3.12,4.73,1.82,2.91,233.0
18.75,104.25,2002,194,17.63,81.47,0.05,92.99,1.69,2.38,1.16,1.22,228.76,3.75,4.99,2.7,2.29,231.08
18.75,104.75,2002,194,17.73,80.18,0.06,93.88,2.41,3.04,1.9,1.14,233.02,5.1,6.01,4.27,1.73,234.57
18.75,105.25,2002,194,18.39,76.69,0.18,96.48,3.84,4.69,3.04,1.66,237.39,6.71,7.56,5.87,1.68,238.29
18.75,105.75,2002,194,19.64,73.31,0.41,99.53,5.7,6.84,4.36,2.48,239.12,8.1,9.14,7.0,2.14,239.78
18.75,106.25,2002,194,21.03,74.78,0.68,100.03,7.25,8.39,5.44,2.96,238.97,8.84,9.96,7.31,2.66,239.28
18.75,106.75,2002,194,21.69,78.08,1.52,100.08,7.64,9.29,4.93,4.36,236.72,9.06,10.79,6.43,4.35,237.18
19.25,103.25,2002,194,15.68,77.27,0.12,89.19,1.53,2.44,0.9,1.54,245.25,3.24,4.62,2.19,2.42,246.82
19.25,103.75,2002,194,16.14,78.34,0.09,89.55,1.43,2.25,0.87,1.38,243.12,3.14,4.61,2.16,2.45,244.84
19.25,104.25,2002,194,16.97,78.67,0.11,91.28,1.43,1.98,1.02,0.96,241.72,3.44,4.5,2.55,1.95,243.97
19.25,104.75,2002,194,17.93,78.15,0.18,94.14,1.88,2.59,1.37,1.22,240.74,4.35,5.27,3.5,1.77,242.7
19.25,105.25,2002,194,19.23,78.05,0.38,97.21,3.26,4.16,2.45,1.71,237.81,5.79,6.83,4.76,2.07,239.31
19.25,105.75,2002,194,20.68,78.28,0.71,99.52,5.47,6.64,3.98,2.66,233.76,7.53,9.01,5.9,3.11,234.84
19.25,106.25,2002,194,21.76,77.41,1.1,100.01,7.87,9.93,4.91,5.01,232.56,9.22,11.54,6.33,5.21,233.09
19.25,106.75,2002,194,22.08,79.21,2.32,100.03,8.37,10.82,4.97,5.85,231.89,9.74,12.55,6.14,6.41,232.44
19.75,103.25,2002,194,15.36,74.62,0.37,88.84,1.6,2.52,0.98,1.55,245.54,3.53,4.89,2.48,2.4,246.46
19.75,103.75,2002,194,15.41,75.34,0.22,88.3,1.63,2.52,1.0,1.52,252.56,3.69,5.21,2.72,2.49,253.28
19.75,104.25,2002,194,16.51,77.47,0.23,90.11,1.36,2.1,0.87,1.22,253.34,3.37,4.72,2.48,2.23,254.93
19.75,104.75,2002,194,17.85,78.45,0.36,92.74,1.64,2.43,1.01,1.42,249.93,3.82,5.01,2.82,2.18,251.99
19.75,105.25,2002,194,19.4,78.6,0.66,96.15,2.77,3.74,1.76,1.98,240.13,4.92,6.32,3.51,2.81,242.15
19.75,105.75,2002,194,20.95,78.61,1.11,99.27,4.69,6.19,2.93,3.25,228.36,6.51,8.67,4.26,4.41,229.88
19.75,106.25,2002,194,22.09,79.56,1.68,99.92,7.04,9.86,3.75,6.11,225.66,8.48,11.84,4.73,7.11,226.38
19.75,106.75,2002,194,22.46,80.31,3.63,99.97,8.25,11.67,4.43,7.23,227.36,9.57,13.65,5.22,8.43,227.98
20.25,103.25,2002,194,15.86,75.9,0.91,89.61,1.49,2.35,0.9,1.44,246.22,3.6,4.88,2.58,2.3,246.54
20.25,103.75,2002,194,15.56,75.75,0.5,88.47,1.71,2.63,1.0,1.63,254.97,4.01,5.55,2.97,2.58,255.44
20.25,104.25,2002,194,16.59,77.95,0.43,90.07,1.6,2.56,0.97,1.59,258.27,3.79,5.34,2.7,2.64,258.99
20.25,104.75,2002,194,18.04,78.63,0.63,92.64,1.79,2.73,1.06,1.67,259.75,3.83,5.15,2.52,2.63,260.68
20.25,105.25,2002,194,19.65,78.74,1.2,95.94,2.35,3.41,1.3,2.12,251.11,4.19,5.67,2.43,3.24,252.24
20.25,105.75,2002,194,21.12,79.38,1.99,98.93,3.4,4.89,1.7,3.19,234.76,5.04,7.22,2.56,4.67,235.98
20.25,106.25,2002,194,22.09,81.75,2.6,99.85,5.09,7.45,2.29,5.16,223.78,6.71,9.73,3.16,6.58,224.78
20.25,106.75,2002,194,22.68,81.7,5.12,99.91,6.81,10.16,3.27,6.89,225.96,8.07,12.18,3.9,8.27,226.51
18.25,103.25,2002,195,18.69,83.24,0.77,96.3,2.43,4.13,1.22,2.91,234.04,4.08,5.73,2.46,3.28,235.02
18.25,103.75,2002,195,19.1,85.22,0.9,96.98,2.41,4.07,1.26,2.8,224.06,4.03,5.62,2.67,2.95,224.47
18.25,104.25,2002,195,18.81,88.09,0.92,95.44,1.87,3.17,1.08,2.09,221.61,3.57,5.18,2.57,2.61,222.82
18.25,104.75,2002,195,18.3,88.29,0.76,93.77,2.0,2.94,1.35,1.6,227.52,4.02,5.45,2.92,2.53,228.78
